12,3,1127.98,1212.49,2.89,4.20,1,-1,-1,-1
12,4,1122.86,1103.79,3.49,7.79,1,-1,-1,-1
12,5,1212.59,1154.97,35.86,17.08,1,-1,-1,-1
12,6,1216.44,1123.98,48.28,11.56,1,-1,-1,-1
12,7,989.51,977.68,19.97,21.25,1,-1,-1,-1
12,8,675.96,1014.71,34.06,19.10,1,-1,-1,-1
12,9,620.99,1020.64,12.14,4.90,1,-1,-1,-1
12,11,832.42,1030.69,77.44,56.28,1,-1,-1,-1
12,13,869.37,1079.36,14.68,7.81,1,-1,-1,-1
12,14,968.98,1050.55,19.74,8.17,1,-1,-1,-1
12,18,634.98,1011.10,1.00,1.00,1,-1,-1,-1
13,1,1003.25,1638.57,9.55,5.48,1,-1,-1,-1
13,2,1023.70,1206.65,3.98,4.16,1,-1,-1,-1
13,3,1128.03,1212.36,2.69,3.92,1,-1,-1,-1
13,4,1123.33,1103.71,3.33,7.40,1,-1,-1,-1
13,5,1212.72,1155.07,35.16,16.71,1,-1,-1,-1
13,6,1216.70,1124.03,49.46,11.90,1,-1,-1,-1
13,7,989.56,977.74,19.94,21.19,1,-1,-1,-1
13,8,676.63,1014.81,33.79,18.84,1,-1,-1,-1
13,9,619.00,1020.49,12.85,5.15,1,-1,-1,-1
13,11,832.23,1030.73,77.76,56.52,1,-1,-1,-1
13,13,870.45,1079.53,12.60,6.71,1,-1,-1,-1
13,14,969.46,1050.58,18.82,7.79,1,-1,-1,-1
14,1,1004.32,1638.72,8.37,4.67,1,-1,-1,-1
14,2,1023.60,1206.56,4.19,4.37,1,-1,-1,-1
14,3,1128.09,1212.35,2.78,4.03,1,-1,-1,-1
14,4,1123.06,1103.72,3.64,8.06,1,-1,-1,-1
14,5,1212.14,1155.06,35.24,16.74,1,-1,-1,-1
14,6,1217.25,1124.10,47.74,11.54,1,-1,-1,-1
14,7,989.61,977.76,19.94,21.16,1,-1,-1,-1
14,8,675.57,1014.81,34.64,19.18,1,-1,-1,-1
14,9,622.21,1020.74,13.52,5.54,1,-1,-1,-1
14,11,831.65,1030.71,77.77,56.48,1,-1,-1,-1
14,13,871.32,1079.59,11.19,5.94,1,-1,-1,-1
14,14,969.70,1050.59,18.47,7.65,1,-1,-1,-1
14,19,1151.52,1211.63,2.39,2.09,1,-1,-1,-1
14,12,819.48,1036.41,1.25,6.74,1,-1,-1,-1
14,17,857.75,1050.27,18.05,8.25,1,-1,-1,-1
15,1,1003.19,1638.58,10.13,5.54,1,-1,-1,-1
15,2,1023.67,1206.60,4.18,4.34,1,-1,-1,-1
15,3,1127.96,1212.35,2.79,4.06,1,-1,-1,-1
15,4,1123.47,1103.71,3.32,7.31,1,-1,-1,-1
15,5,1211.78,1154.98,35.91,17.08,1,-1,-1,-1
15,6,1219.17,1124.12,43.92,10.62,1,-1,-1,-1
15,7,989.60,977.77,19.98,21.17,1,-1,-1,-1
15,8,678.23,1014.86,33.76,18.71,1,-1,-1,-1
15,9,619.30,1020.45,15.33,6.29,1,-1,-1,-1
15,11,832.02,1030.71,77.82,56.52,1,-1,-1,-1
15,13,871.45,1079.43,11.50,6.16,1,-1,-1,-1
15,14,969.47,1050.54,18.90,7.84,1,-1,-1,-1
15,12,819.75,1036.38,1.27,6.88,1,-1,-1,-1
15,17,857.42,1050.06,18.65,8.54,1,-1,-1,-1
16,1,1003.50,1638.50,9.67,5.17,1,-1,-1,-1
16,2,1024.04,1206.54,3.98,4.08,1,-1,-1,-1
16,3,1127.89,1212.40,2.97,4.31,1,-1,-1,-1
16,4,1123.84,1103.67,2.94,6.43,1,-1,-1,-1
16,5,1211.85,1155.08,35.78,17.02,1,-1,-1,-1
16,6,1219.61,1123.95,42.92,10.38,1,-1,-1,-1
16,7,989.60,977.76,20.01,21.15,1,-1,-1,-1
16,8,676.18,1014.80,34.55,18.98,1,-1,-1,-1
16,9,621.38,1020.71,14.17,5.96,1,-1,-1,-1
16,11,831.71,1030.71,77.80,56.42,1,-1,-1,-1
16,13,871.40,1079.44,11.16,5.97,1,-1,-1,-1
16,14,969.27,1050.56,18.92,7.85,1,-1,-1,-1
16,17,858.48,1051.05,16.52,7.50,1,-1,-1,-1
17,1,1003.50,1638.56,10.34,5.39,1,-1,-1,-1
17,2,1023.86,1206.61,4.22,4.31,1,-1,-1,-1
17,3,1127.90,1212.34,2.72,3.96,1,-1,-1,-1
17,4,1123.97,1103.81,2.64,5.72,1,-1,-1,-1
17,5,1212.20,1155.01,36.01,17.09,1,-1,-1,-1
17,6,1217.92,1124.11,45.63,11.13,1,-1,-1,-1
17,7,989.62,977.75,20.05,21.16,1,-1,-1,-1
17,8,675.11,1014.55,34.98,19.02,1,-1,-1,-1
17,9,620.69,1020.58,13.50,5.65,1,-1,-1,-1
17,11,831.77,1030.64,78.21,56.69,1,-1,-1,-1
17,13,871.20,1079.34,11.80,6.36,1,-1,-1,-1
17,14,968.87,1050.45,19.97,8.34,1,-1,-1,-1
18,1,1002.95,1638.47,11.07,5.65,1,-1,-1,-1
18,2,1024.04,1206.66,3.71,3.69,1,-1,-1,-1
18,3,1127.96,1212.36,2.74,4.02,1,-1,-1,-1
18,4,1123.45,1103.97,3.74,8.25,1,-1,-1,-1
18,5,1212.56,1155.09,35.30,16.69,1,-1,-1,-1
18,6,1216.76,1123.98,49.27,12.16,1,-1,-1,-1
18,7,989.65,977.77,20.08,21.15,1,-1,-1,-1
18,8,674.23,1014.41,35.39,19.00,1,-1,-1,-1
18,9,619.90,1020.52,13.21,5.51,1,-1,-1,-1
18,11,831.50,1030.62,78.36,56.79,1,-1,-1,-1
18,13,871.09,1079.26,12.09,6.58,1,-1,-1,-1
18,14,969.19,1050.49,19.38,8.12,1,-1,-1,-1
18,12,819.58,1036.46,1.25,6.37,1,-1,-1,-1
18,17,857.66,1050.24,18.46,8.40,1,-1,-1,-1
19,1,1001.30,1638.49,10.63,5.54,1,-1,-1,-1
19,2,1023.64,1206.80,4.16,4.17,1,-1,-1,-1
19,3,1127.92,1212.38,2.64,3.86,1,-1,-1,-1
19,4,1123.49,1104.18,3.76,8.31,1,-1,-1,-1
19,5,1212.08,1155.07,35.64,16.84,1,-1,-1,-1
19,6,1219.30,1124.14,43.81,10.77,1,-1,-1,-1
19,7,989.57,977.76,20.12,21.16,1,-1,-1,-1
19,8,675.07,1014.48,35.62,19.06,1,-1,-1,-1
19,9,621.07,1020.69,13.21,5.58,1,-1,-1,-1
19,11,831.91,1030.63,77.94,56.49,1,-1,-1,-1
19,13,870.82,1079.32,12.53,6.89,1,-1,-1,-1
19,14,969.18,1050.55,19.31,8.12,1,-1,-1,-1
19,20,801.40,1028.12,4.33,1.40,1,-1,-1,-1
19,21,1291.36,1132.13,3.10,1.28,1,-1,-1,-1
19,22,642.05,1012.28,1.00,1.00,1,-1,-1,-1
19,19,1148.83,1211.88,8.74,7.92,1,-1,-1,-1
20,2,1024.21,1207.14,3.22,3.09,1,-1,-1,-1
20,3,1127.87,1212.37,2.80,4.06,1,-1,-1,-1
20,4,1123.63,1104.55,3.57,7.92,1,-1,-1,-1
20,5,1212.26,1155.12,35.43,16.70,1,-1,-1,-1
20,6,1220.57,1124.13,41.59,10.17,1,-1,-1,-1
20,7,989.60,977.77,20.17,21.19,1,-1,-1,-1
20,8,674.52,1014.68,35.92,19.06,1,-1,-1,-1
20,9,622.57,1020.86,13.09,5.71,1,-1,-1,-1
20,11,831.63,1030.69,77.94,56.41,1,-1,-1,-1
20,13,871.37,1079.45,11.30,6.17,1,-1,-1,-1
20,14,969.08,1050.48,19.46,8.22,1,-1,-1,-1
20,12,819.38,1036.42,1.37,6.60,1,-1,-1,-1
20,17,857.68,1050.21,18.33,8.36,1,-1,-1,-1
21,2,1023.88,1207.55,3.54,3.32,1,-1,-1,-1
21,3,1128.03,1212.36,2.62,3.77,1,-1,-1,-1
21,4,1123.91,1104.69,2.98,6.60,1,-1,-1,-1
21,5,1212.51,1155.12,35.54,16.67,1,-1,-1,-1
21,6,1218.20,1123.97,45.13,11.16,1,-1,-1,-1
21,7,989.65,977.75,20.22,21.23,1,-1,-1,-1
21,8,667.83,1010.32,43.97,23.38,1,-1,-1,-1
21,9,623.11,1020.78,11.08,4.87,1,-1,-1,-1
21,11,832.18,1030.64,77.90,56.39,1,-1,-1,-1
21,13,871.66,1079.44,10.95,5.98,1,-1,-1,-1
21,14,969.15,1050.53,19.31,8.19,1,-1,-1,-1
21,17,858.79,1051.06,16.15,7.23,1,-1,-1,-1
21,16,644.05,1012.16,1.00,1.00,1,-1,-1,-1
21,20,801.95,1028.12,4.15,1.34,1,-1,-1,-1
22,2,1023.93,1207.76,3.25,2.97,1,-1,-1,-1
22,3,1127.97,1212.35,2.72,3.94,1,-1,-1,-1
22,4,1124.26,1104.77,2.64,5.76,1,-1,-1,-1
22,5,1212.16,1155.15,35.81,16.81,1,-1,-1,-1
22,6,1213.21,1124.01,44.79,11.50,1,-1,-1,-1
22,7,989.58,977.60,20.38,21.40,1,-1,-1,-1
22,9,620.95,1020.57,12.05,5.25,1,-1,-1,-1
22,11,831.72,1030.61,78.41,56.75,1,-1,-1,-1
22,13,871.31,1079.39,11.52,6.35,1,-1,-1,-1
22,14,969.05,1050.55,19.53,8.33,1,-1,-1,-1
22,23,1257.69,1126.53,6.38,1.37,1,-1,-1,-1
22,10,700.89,1025.02,6.42,8.01,1,-1,-1,-1
22,1,999.85,1638.39,10.36,5.55,1,-1,-1,-1
22,12,819.38,1036.46,1.49,6.89,1,-1,-1,-1
23,2,1023.62,1207.95,3.37,3.02,1,-1,-1,-1
23,3,1127.89,1212.33,2.89,4.19,1,-1,-1,-1
23,4,1124.25,1104.73,2.63,5.73,1,-1,-1,-1
23,5,1212.25,1155.08,36.15,16.91,1,-1,-1,-1
23,6,1216.62,1124.06,44.64,11.51,1,-1,-1,-1
23,7,989.53,977.68,20.33,21.36,1,-1,-1,-1
23,9,622.33,1020.80,12.33,5.52,1,-1,-1,-1
23,11,831.51,1030.64,78.26,56.54,1,-1,-1,-1
23,13,871.48,1079.44,11.07,6.09,1,-1,-1,-1
23,14,968.57,1050.49,20.34,8.76,1,-1,-1,-1
23,1,1001.37,1638.74,8.81,4.76,1,-1,-1,-1
23,22,640.29,1011.39,2.32,1.97,1,-1,-1,-1
23,8,672.30,1013.49,38.33,20.19,1,-1,-1,-1
23,17,858.60,1051.16,16.41,7.29,1,-1,-1,-1
24,2,1023.23,1208.00,3.63,3.17,1,-1,-1,-1
24,3,1127.87,1212.32,3.04,4.45,1,-1,-1,-1
24,4,1124.52,1104.63,2.81,6.12,1,-1,-1,-1
24,5,1212.17,1155.02,36.77,17.18,1,-1,-1,-1
24,6,1217.79,1124.07,44.33,11.50,1,-1,-1,-1
24,7,989.51,977.47,20.53,21.58,1,-1,-1,-1
24,9,623.27,1020.85,12.30,5.70,1,-1,-1,-1
24,11,831.52,1030.68,78.25,56.44,1,-1,-1,-1
24,13,871.33,1079.40,11.18,6.15,1,-1,-1,-1
24,14,968.86,1050.54,19.73,8.54,1,-1,-1,-1
24,1,1001.92,1638.87,8.27,4.50,1,-1,-1,-1
24,8,673.91,1014.47,36.59,19.13,1,-1,-1,-1
24,17,857.91,1050.57,17.87,7.98,1,-1,-1,-1
24,18,636.62,1011.30,1.00,1.00,1,-1,-1,-1
24,12,819.53,1036.30,1.52,6.85,1,-1,-1,-1
25,2,1022.89,1208.11,3.74,3.19,1,-1,-1,-1
25,3,1127.89,1212.37,2.78,4.06,1,-1,-1,-1
25,4,1124.97,1104.52,3.15,6.63,1,-1,-1,-1
25,5,1212.26,1155.14,36.01,16.78,1,-1,-1,-1
25,6,1220.51,1124.17,40.70,10.44,1,-1,-1,-1
25,7,989.40,977.20,20.73,21.84,1,-1,-1,-1
25,9,621.79,1020.73,12.17,5.64,1,-1,-1,-1
25,11,831.31,1030.66,78.75,56.87,1,-1,-1,-1
25,13,871.08,1079.31,11.59,6.40,1,-1,-1,-1
25,14,969.36,1050.57,18.83,8.15,1,-1,-1,-1
25,1,1000.77,1638.58,9.51,5.31,1,-1,-1,-1
25,8,674.40,1014.59,35.99,18.69,1,-1,-1,-1
25,17,857.68,1050.40,18.33,8.20,1,-1,-1,-1
25,21,1292.47,1132.46,2.55,1.02,1,-1,-1,-1
25,19,1149.04,1212.20,8.06,7.79,1,-1,-1,-1
25,20,801.13,1028.10,4.08,1.31,1,-1,-1,-1
26,2,1022.85,1208.28,3.47,2.89,1,-1,-1,-1
26,3,1127.88,1212.33,2.88,4.16,1,-1,-1,-1
26,4,1125.26,1104.39,3.33,6.77,1,-1,-1,-1
26,5,1212.44,1155.01,36.11,16.79,1,-1,-1,-1
26,6,1219.39,1124.14,42.83,11.04,1,-1,-1,-1
26,7,989.38,977.09,20.81,21.97,1,-1,-1,-1
26,9,624.15,1020.87,10.33,4.96,1,-1,-1,-1
26,11,831.33,1030.69,78.42,56.59,1,-1,-1,-1
26,13,871.36,1079.45,11.07,6.08,1,-1,-1,-1
26,14,969.47,1050.51,18.53,8.01,1,-1,-1,-1
26,1,1001.82,1638.91,8.20,4.55,1,-1,-1,-1
26,8,674.19,1014.84,36.20,18.67,1,-1,-1,-1
26,17,857.63,1050.29,18.38,8.26,1,-1,-1,-1
26,21,1292.85,1132.21,5.11,2.02,1,-1,-1,-1
26,24,646.45,1012.45,1.00,1.00,1,-1,-1,-1
26,12,819.53,1036.39,1.61,6.63,1,-1,-1,-1
27,2,1022.12,1208.19,4.07,3.36,1,-1,-1,-1
27,3,1127.84,1212.33,2.73,3.97,1,-1,-1,-1
27,4,1125.26,1104.26,3.33,6.70,1,-1,-1,-1
27,5,1212.29,1155.19,35.65,16.53,1,-1,-1,-1
27,6,1221.06,1124.10,40.60,10.36,1,-1,-1,-1
27,7,989.39,977.04,20.84,22.04,1,-1,-1,-1
27,9,617.69,1014.09,22.22,11.23,1,-1,-1,-1
27,11,830.61,1028.64,80.51,58.39,1,-1,-1,-1
27,13,870.98,1079.42,11.69,6.47,1,-1,-1,-1
27,14,969.25,1050.51,18.88,8.17,1,-1,-1,-1
27,1,1001.05,1638.84,8.95,5.07,1,-1,-1,-1
27,8,674.45,1014.73,36.28,18.63,1,-1,-1,-1
27,17,857.82,1050.51,18.10,8.12,1,-1,-1,-1
27,19,1149.28,1212.17,8.03,8.26,1,-1,-1,-1
28,2,1021.98,1208.32,3.63,2.93,1,-1,-1,-1
28,3,1127.95,1212.34,2.64,3.84,1,-1,-1,-1
28,4,1125.35,1104.02,3.38,6.79,1,-1,-1,-1
28,5,1212.43,1155.13,35.71,16.51,1,-1,-1,-1
28,6,1219.29,1124.05,44.46,11.43,1,-1,-1,-1
28,7,989.35,977.05,20.82,22.05,1,-1,-1,-1
28,9,620.71,1017.15,16.97,8.77,1,-1,-1,-1
28,11,831.16,1029.91,78.93,57.11,1,-1,-1,-1
28,13,871.42,1079.37,11.23,6.23,1,-1,-1,-1
28,14,969.34,1050.56,18.86,8.18,1,-1,-1,-1
28,1,1001.25,1638.55,8.93,5.14,1,-1,-1,-1
28,8,667.63,1007.15,49.54,26.25,1,-1,-1,-1
28,17,858.30,1051.10,16.86,7.45,1,-1,-1,-1
28,18,636.86,1011.31,1.00,1.00,1,-1,-1,-1
29,2,1021.33,1208.34,3.49,2.71,1,-1,-1,-1
29,3,1128.02,1212.36,2.76,3.94,1,-1,-1,-1
29,4,1124.02,1103.80,4.42,8.51,1,-1,-1,-1
29,5,1212.56,1155.01,36.44,16.78,1,-1,-1,-1
29,6,1220.02,1123.99,42.13,10.80,1,-1,-1,-1
29,7,989.40,977.03,20.83,22.08,1,-1,-1,-1
29,9,619.43,1018.91,13.84,6.78,1,-1,-1,-1
29,11,831.53,1030.45,78.40,56.73,1,-1,-1,-1
29,13,871.40,1079.45,11.14,6.17,1,-1,-1,-1
29,14,969.77,1050.57,18.03,7.79,1,-1,-1,-1
29,1,1000.33,1638.53,10.27,5.99,1,-1,-1,-1
29,8,671.37,1011.35,42.33,22.32,1,-1,-1,-1
29,17,857.72,1050.57,17.98,7.97,1,-1,-1,-1
29,25,665.00,1007.33,6.09,10.05,1,-1,-1,-1
29,12,820.17,1036.26,1.66,6.72,1,-1,-1,-1
30,2,1020.59,1208.34,3.81,2.96,1,-1,-1,-1
30,3,1127.88,1212.30,2.98,4.27,1,-1,-1,-1
30,4,1124.84,1103.58,4.28,8.15,1,-1,-1,-1
30,5,1212.24,1155.02,36.88,16.98,1,-1,-1,-1
30,6,1218.87,1123.98,43.81,11.32,1,-1,-1,-1
30,7,989.39,977.06,20.77,22.04,1,-1,-1,-1
30,9,623.15,1020.13,10.73,5.39,1,-1,-1,-1
30,11,831.44,1030.63,78.14,56.47,1,-1,-1,-1
30,13,871.46,1079.48,10.90,6.01,1,-1,-1,-1
30,14,969.56,1050.50,18.43,7.97,1,-1,-1,-1
30,1,1001.57,1638.61,8.65,5.05,1,-1,-1,-1
30,8,673.14,1013.56,38.39,20.06,1,-1,-1,-1
30,21,1296.98,1133.36,2.80,1.18,1,-1,-1,-1
30,18,637.16,1011.35,1.00,1.00,1,-1,-1,-1
31,2,1019.78,1208.15,3.99,3.06,1,-1,-1,-1
31,3,1127.98,1212.26,2.94,4.17,1,-1,-1,-1
31,4,1125.56,1103.24,3.99,7.52,1,-1,-1,-1
31,5,1211.61,1155.05,36.94,17.05,1,-1,-1,-1
31,6,1220.50,1124.11,40.88,10.47,1,-1,-1,-1
31,7,989.46,977.11,20.69,22.01,1,-1,-1,-1
31,9,620.36,1020.25,12.95,6.42,1,-1,-1,-1
31,11,831.39,1030.60,78.41,56.67,1,-1,-1,-1
31,13,871.40,1079.19,11.67,6.54,1,-1,-1,-1
31,14,969.77,1050.52,18.07,7.80,1,-1,-1,-1
31,1,1000.56,1638.54,9.17,5.45,1,-1,-1,-1
31,8,669.96,1013.47,38.68,19.69,1,-1,-1,-1
31,26,649.34,1012.79,1.00,1.00,1,-1,-1,-1
31,12,819.49,1036.37,1.75,6.91,1,-1,-1,-1
32,2,1019.48,1208.13,3.91,2.98,1,-1,-1,-1
32,3,1127.98,1212.37,2.76,3.92,1,-1,-1,-1
32,4,1125.92,1103.02,3.95,7.43,1,-1,-1,-1
32,5,1211.95,1155.12,36.34,16.75,1,-1,-1,-1
32,6,1219.20,1124.11,44.31,11.42,1,-1,-1,-1
32,7,989.42,976.86,20.87,22.29,1,-1,-1,-1
32,9,621.45,1020.42,12.23,6.07,1,-1,-1,-1
32,11,831.79,1030.64,78.06,56.44,1,-1,-1,-1
32,13,871.07,1079.26,12.22,6.94,1,-1,-1,-1
32,14,969.60,1050.57,18.22,7.84,1,-1,-1,-1
32,1,1000.96,1638.46,8.96,5.41,1,-1,-1,-1
32,8,661.03,1005.04,54.16,28.24,1,-1,-1,-1
32,17,858.87,1051.27,16.06,6.99,1,-1,-1,-1
33,2,1019.27,1208.05,3.92,2.93,1,-1,-1,-1
33,3,1127.94,1212.43,2.88,4.05,1,-1,-1,-1
33,4,1125.92,1102.65,3.85,7.30,1,-1,-1,-1
33,5,1212.08,1155.04,36.87,16.96,1,-1,-1,-1
33,6,1218.80,1124.07,44.38,11.52,1,-1,-1,-1
33,7,989.50,976.92,20.74,22.23,1,-1,-1,-1
33,9,619.33,1020.27,13.53,6.55,1,-1,-1,-1
33,11,831.94,1030.72,78.04,56.47,1,-1,-1,-1
33,13,871.37,1079.40,11.35,6.41,1,-1,-1,-1
33,14,969.79,1050.52,18.00,7.74,1,-1,-1,-1
33,1,1003.79,1640.76,7.47,3.49,1,-1,-1,-1
33,8,670.78,1010.30,43.22,22.72,1,-1,-1,-1
33,12,819.70,1036.37,1.66,6.94,1,-1,-1,-1
34,2,1018.69,1208.15,3.97,2.92,1,-1,-1,-1
34,3,1128.20,1212.44,2.62,3.67,1,-1,-1,-1
34,4,1126.23,1102.30,3.82,7.24,1,-1,-1,-1
34,5,1211.82,1155.05,37.04,17.05,1,-1,-1,-1
34,6,1218.90,1123.99,44.85,11.68,1,-1,-1,-1
34,7,989.32,976.92,20.65,22.19,1,-1,-1,-1
34,9,618.35,1020.26,14.12,6.74,1,-1,-1,-1
34,11,831.89,1030.75,78.04,56.47,1,-1,-1,-1
34,13,871.42,1079.53,10.99,6.19,1,-1,-1,-1
34,14,969.47,1050.51,18.66,8.04,1,-1,-1,-1
34,1,1006.30,1641.84,5.80,2.17,1,-1,-1,-1
34,8,671.71,1012.81,38.89,20.09,1,-1,-1,-1
34,12,819.77,1036.35,1.58,6.92,1,-1,-1,-1
34,17,857.60,1050.55,18.25,7.98,1,-1,-1,-1
35,3,1128.07,1212.33,2.89,4.04,1,-1,-1,-1
35,4,1126.27,1101.87,3.74,7.24,1,-1,-1,-1
35,5,1212.16,1154.97,37.29,17.12,1,-1,-1,-1
35,6,1219.24,1124.08,43.80,11.44,1,-1,-1,-1
35,7,989.08,976.73,20.84,22.47,1,-1,-1,-1
35,9,618.08,1020.17,14.50,6.80,1,-1,-1,-1
35,11,831.83,1030.74,78.10,56.51,1,-1,-1,-1
35,13,871.54,1079.58,10.84,6.08,1,-1,-1,-1
35,14,969.61,1050.51,18.28,7.85,1,-1,-1,-1
35,1,1004.93,1642.06,8.14,2.74,1,-1,-1,-1
35,8,676.06,1014.14,35.99,18.71,1,-1,-1,-1
35,12,819.81,1036.34,1.52,6.89,1,-1,-1,-1
35,17,857.31,1050.38,18.73,8.22,1,-1,-1,-1
35,27,1290.36,1131.97,3.21,1.22,1,-1,-1,-1
36,3,1128.03,1212.46,2.88,3.98,1,-1,-1,-1
36,4,1126.35,1101.82,3.92,7.86,1,-1,-1,-1
36,5,1212.15,1154.93,37.21,17.07,1,-1,-1,-1
36,6,1218.88,1123.96,44.02,11.57,1,-1,-1,-1
36,7,988.98,977.02,20.58,22.32,1,-1,-1,-1
36,9,621.87,1020.52,13.00,6.36,1,-1,-1,-1
36,11,831.48,1030.75,78.13,56.45,1,-1,-1,-1
36,13,871.60,1079.65,10.69,5.95,1,-1,-1,-1
36,14,969.62,1050.56,18.31,7.86,1,-1,-1,-1
36,8,676.37,1014.51,36.14,18.90,1,-1,-1,-1
36,12,819.80,1036.33,1.58,6.76,1,-1,-1,-1
36,27,1291.71,1132.13,2.66,1.03,1,-1,-1,-1
37,3,1128.07,1212.44,2.71,3.77,1,-1,-1,-1
37,4,1127.48,1101.95,3.48,6.44,1,-1,-1,-1
37,5,1212.19,1155.07,36.42,16.65,1,-1,-1,-1
37,6,1219.07,1124.00,44.41,11.71,1,-1,-1,-1
37,7,988.96,977.52,20.12,22.01,1,-1,-1,-1
37,9,622.48,1020.62,10.56,5.05,1,-1,-1,-1
37,11,831.92,1030.69,77.87,56.28,1,-1,-1,-1
37,13,871.28,1079.49,11.67,6.58,1,-1,-1,-1
37,14,969.42,1050.51,18.76,8.08,1,-1,-1,-1
37,8,675.40,1014.59,36.10,18.78,1,-1,-1,-1
37,28,1164.24,761.69,3.18,1.41,1,-1,-1,-1
37,29,641.05,1012.25,1.00,1.00,1,-1,-1,-1
37,1,1005.20,1639.30,13.22,4.70,1,-1,-1,-1
38,3,1127.98,1212.43,2.69,3.78,1,-1,-1,-1
38,4,1128.01,1101.80,3.22,5.55,1,-1,-1,-1
38,5,1211.95,1155.14,36.43,16.64,1,-1,-1,-1
38,6,1221.31,1124.12,40.45,10.50,1,-1,-1,-1
38,7,989.01,978.03,19.63,21.70,1,-1,-1,-1
38,9,620.22,1020.49,13.19,6.29,1,-1,-1,-1
38,11,832.27,1030.70,78.06,56.53,1,-1,-1,-1
38,13,871.28,1079.36,11.63,6.60,1,-1,-1,-1
38,14,969.71,1050.55,18.24,7.84,1,-1,-1,-1
38,8,673.94,1014.42,36.45,18.74,1,-1,-1,-1
38,1,1005.46,1638.63,13.53,5.03,1,-1,-1,-1
38,30,1159.61,769.10,6.62,3.35,1,-1,-1,-1
38,26,649.34,1012.79,1.00,1.00,1,-1,-1,-1
38,12,819.52,1036.42,1.46,5.92,1,-1,-1,-1
39,3,1128.05,1212.42,2.74,3.85,1,-1,-1,-1
39,4,1128.38,1101.68,3.64,6.05,1,-1,-1,-1
39,5,1211.47,1155.09,36.81,16.85,1,-1,-1,-1
39,6,1221.50,1124.07,39.71,10.23,1,-1,-1,-1
39,7,989.17,978.69,18.94,21.14,1,-1,-1,-1
39,9,615.14,1014.62,23.21,11.68,1,-1,-1,-1
39,11,831.71,1030.64,78.40,56.80,1,-1,-1,-1
39,13,871.31,1079.26,11.67,6.67,1,-1,-1,-1
39,14,969.78,1050.56,18.03,7.73,1,-1,-1,-1
39,8,673.37,1014.39,36.74,18.71,1,-1,-1,-1
39,1,1006.00,1638.56,12.58,4.85,1,-1,-1,-1
39,20,801.03,1027.95,4.36,1.45,1,-1,-1,-1
39,27,1293.77,1132.61,2.51,1.00,1,-1,-1,-1
40,3,1128.08,1212.43,2.63,3.71,1,-1,-1,-1
40,4,1128.48,1101.50,3.95,6.40,1,-1,-1,-1
40,5,1212.01,1155.13,36.42,16.66,1,-1,-1,-1
40,6,1219.94,1124.06,43.55,11.27,1,-1,-1,-1
40,7,988.90,978.74,18.88,21.32,1,-1,-1,-1
40,9,619.01,1017.52,17.50,8.91,1,-1,-1,-1
40,11,832.13,1030.65,77.90,56.45,1,-1,-1,-1
40,13,871.43,1079.34,11.03,6.26,1,-1,-1,-1
40,14,969.65,1050.54,17.95,7.65,1,-1,-1,-1
40,8,674.54,1014.58,36.77,18.77,1,-1,-1,-1
40,1,1003.77,1638.50,13.50,5.15,1,-1,-1,-1
40,31,1155.74,776.17,9.13,14.79,1,-1,-1,-1
40,32,1291.96,1132.25,1.00,1.00,1,-1,-1,-1
