13,9100,1137.30,1056.61,16.98,17.92,1,-1,-1,-1
13,9101,1120.77,1023.66,39.38,18.70,1,-1,-1,-1
13,9104,743.28,1031.31,19.16,26.13,1,-1,-1,-1
13,9105,844.29,1035.08,43.77,18.10,1,-1,-1,-1
13,9106,826.67,1064.18,39.50,21.02,1,-1,-1,-1
13,9107,953.73,1062.68,28.22,15.19,1,-1,-1,-1
13,9110,684.46,1049.78,14.15,4.51,1,-1,-1,-1
13,9113,1264.75,1021.91,2.90,14.97,1,-1,-1,-1
14,9099,983.27,1027.42,54.46,23.57,1,-1,-1,-1
14,9100,1144.73,1056.42,16.14,17.07,1,-1,-1,-1
14,9101,1128.07,1023.44,38.93,18.44,1,-1,-1,-1
14,9104,745.05,1031.03,19.42,26.45,1,-1,-1,-1
14,9105,848.93,1034.96,43.33,17.97,1,-1,-1,-1
14,9106,832.41,1063.87,39.59,21.60,1,-1,-1,-1
14,9107,959.80,1061.56,31.22,16.54,1,-1,-1,-1
14,9110,691.49,1049.54,16.40,5.17,1,-1,-1,-1
14,9114,1271.18,1026.85,2.47,9.71,1,-1,-1,-1
15,9099,991.18,1027.15,49.13,21.36,1,-1,-1,-1
15,9100,1152.29,1056.12,15.27,16.16,1,-1,-1,-1
15,9101,1133.83,1023.23,39.27,18.62,1,-1,-1,-1
15,9104,748.29,1031.03,19.38,26.38,1,-1,-1,-1
15,9105,853.64,1034.81,42.69,17.74,1,-1,-1,-1
15,9106,837.79,1063.74,38.39,21.54,1,-1,-1,-1
15,9107,965.18,1061.07,33.21,17.28,1,-1,-1,-1
15,9110,693.84,1049.55,16.77,5.33,1,-1,-1,-1
15,9115,1278.33,1027.27,1.08,4.81,1,-1,-1,-1
16,9099,999.21,1026.93,44.47,19.37,1,-1,-1,-1
16,9100,1157.71,1055.87,15.71,16.95,1,-1,-1,-1
16,9101,1141.09,1022.96,37.17,17.53,1,-1,-1,-1
16,9104,751.85,1030.66,19.59,26.72,1,-1,-1,-1
16,9105,858.43,1034.74,41.74,17.35,1,-1,-1,-1
16,9106,843.32,1064.05,36.06,20.86,1,-1,-1,-1
16,9107,973.35,1060.92,30.23,14.98,1,-1,-1,-1
16,9110,698.90,1049.45,15.37,4.96,1,-1,-1,-1
16,9116,1451.53,1057.99,1.00,1.00,1,-1,-1,-1
17,9099,1005.81,1026.54,42.99,18.79,1,-1,-1,-1
17,9100,1162.66,1056.69,14.39,16.32,1,-1,-1,-1
17,9101,1148.02,1022.59,36.01,16.86,1,-1,-1,-1
17,9104,756.86,1030.58,19.29,26.63,1,-1,-1,-1
17,9105,864.22,1034.61,40.83,17.02,1,-1,-1,-1
17,9106,848.23,1064.46,33.53,19.93,1,-1,-1,-1
17,9107,980.26,1060.79,28.92,13.61,1,-1,-1,-1
17,9110,683.54,1037.47,49.79,16.82,1,-1,-1,-1
17,9117,713.28,1073.56,16.03,1.84,1,-1,-1,-1
18,9099,1012.50,1026.74,40.33,17.61,1,-1,-1,-1
18,9100,1169.77,1057.09,13.68,16.18,1,-1,-1,-1
18,9101,1157.83,1022.54,27.86,12.49,1,-1,-1,-1
18,9104,761.13,1030.59,18.88,26.35,1,-1,-1,-1
18,9105,868.92,1034.41,40.27,16.80,1,-1,-1,-1
18,9106,854.12,1064.97,30.59,18.84,1,-1,-1,-1
18,9107,984.93,1060.71,30.72,13.84,1,-1,-1,-1
18,9110,693.42,1041.74,37.03,12.52,1,-1,-1,-1
18,9117,720.65,1073.08,18.13,2.07,1,-1,-1,-1
19,9099,1016.77,1026.36,40.62,17.67,1,-1,-1,-1
19,9100,1177.93,1055.91,14.23,17.20,1,-1,-1,-1
19,9101,1167.34,1022.32,21.33,8.86,1,-1,-1,-1
19,9104,759.68,1030.45,19.59,26.07,1,-1,-1,-1
19,9105,873.16,1034.26,40.05,16.67,1,-1,-1,-1
19,9106,864.14,1065.32,17.72,10.55,1,-1,-1,-1
19,9107,990.90,1060.73,29.70,12.65,1,-1,-1,-1
19,9110,701.50,1045.21,26.45,8.88,1,-1,-1,-1
19,9117,720.51,1072.72,24.60,2.79,1,-1,-1,-1
20,9099,1020.92,1025.99,41.83,18.15,1,-1,-1,-1
20,9100,1184.58,1055.72,12.57,15.79,1,-1,-1,-1
20,9101,1161.71,1022.92,38.29,16.29,1,-1,-1,-1
20,9104,766.86,1030.25,19.80,26.84,1,-1,-1,-1
20,9105,877.61,1034.07,39.95,16.59,1,-1,-1,-1
20,9106,866.50,1065.79,23.50,14.28,1,-1,-1,-1
20,9107,996.56,1060.64,29.08,11.64,1,-1,-1,-1
20,9110,696.24,1045.58,27.54,8.71,1,-1,-1,-1
20,9117,726.53,1072.50,23.32,2.61,1,-1,-1,-1
21,9099,1026.80,1026.18,40.74,17.52,1,-1,-1,-1
21,9100,1191.12,1056.45,9.70,12.92,1,-1,-1,-1
21,9101,1163.03,1022.94,40.35,18.03,1,-1,-1,-1
21,9104,757.32,1030.04,22.71,26.92,1,-1,-1,-1
21,9105,880.83,1033.92,41.30,17.10,1,-1,-1,-1
21,9106,871.46,1065.77,23.62,14.69,1,-1,-1,-1
21,9107,1001.25,1060.40,30.71,11.70,1,-1,-1,-1
21,9110,693.85,1041.98,39.40,12.27,1,-1,-1,-1
21,9117,725.21,1072.23,34.81,3.90,1,-1,-1,-1
21,9118,1320.57,1026.21,1.00,1.00,1,-1,-1,-1
22,9099,1031.89,1026.15,42.02,18.02,1,-1,-1,-1
22,9100,1197.83,1057.18,7.45,10.63,1,-1,-1,-1
22,9101,1169.76,1022.73,32.13,15.16,1,-1,-1,-1
22,9104,770.46,1030.00,21.91,26.59,1,-1,-1,-1
22,9105,884.84,1033.74,41.82,17.25,1,-1,-1,-1
22,9106,881.33,1065.79,21.08,14.09,1,-1,-1,-1
22,9107,1005.47,1060.18,32.22,11.78,1,-1,-1,-1
22,9117,724.74,1072.05,44.46,5.04,1,-1,-1,-1
22,9119,1328.25,1026.07,1.00,1.00,1,-1,-1,-1
23,9099,1037.40,1025.74,43.02,18.43,1,-1,-1,-1
23,9100,1204.68,1057.20,6.66,10.11,1,-1,-1,-1
23,9101,1173.06,1022.52,33.84,17.07,1,-1,-1,-1
23,9104,772.77,1030.01,22.41,26.22,1,-1,-1,-1
23,9105,890.54,1033.61,41.72,17.25,1,-1,-1,-1
23,9106,888.30,1065.01,19.14,13.64,1,-1,-1,-1
23,9107,1009.23,1059.88,35.76,12.77,1,-1,-1,-1
23,9117,724.16,1071.88,57.64,6.74,1,-1,-1,-1
23,9110,701.88,1045.99,26.30,7.38,1,-1,-1,-1
24,9099,1043.19,1025.28,43.74,18.75,1,-1,-1,-1
24,9100,1211.42,1057.43,5.88,9.46,1,-1,-1,-1
24,9101,1182.71,1025.08,22.77,12.27,1,-1,-1,-1
24,9104,766.02,1029.65,25.37,26.13,1,-1,-1,-1
24,9105,894.52,1032.98,42.55,17.59,1,-1,-1,-1
24,9106,894.20,1064.94,17.91,13.60,1,-1,-1,-1
24,9107,1010.86,1059.55,44.07,15.76,1,-1,-1,-1
24,9117,719.86,1071.67,75.54,9.21,1,-1,-1,-1
24,9110,715.94,1041.24,40.44,11.82,1,-1,-1,-1
25,9099,1048.99,1024.93,44.02,18.90,1,-1,-1,-1
25,9100,1217.94,1056.44,6.08,10.44,1,-1,-1,-1
25,9101,1194.57,1026.12,8.77,4.91,1,-1,-1,-1
25,9104,773.63,1029.70,26.17,26.02,1,-1,-1,-1
25,9105,897.85,1032.36,45.96,19.22,1,-1,-1,-1
25,9106,899.27,1065.81,16.97,13.68,1,-1,-1,-1
25,9107,1014.97,1059.27,47.21,16.95,1,-1,-1,-1
25,9117,714.24,1071.49,94.63,12.13,1,-1,-1,-1
25,9110,718.37,1044.95,33.01,8.59,1,-1,-1,-1
26,9099,1055.42,1025.05,43.54,18.68,1,-1,-1,-1
26,9100,1224.50,1055.90,5.79,10.60,1,-1,-1,-1
26,9101,1201.79,1026.05,6.59,3.94,1,-1,-1,-1
26,9104,772.40,1029.56,28.67,26.18,1,-1,-1,-1
26,9105,902.11,1032.41,46.65,19.65,1,-1,-1,-1
26,9106,905.70,1066.98,13.53,11.51,1,-1,-1,-1
26,9107,1019.86,1059.01,48.80,17.62,1,-1,-1,-1
26,9117,712.71,1071.31,106.22,14.39,1,-1,-1,-1
26,9110,717.07,1047.60,25.07,6.18,1,-1,-1,-1
27,9099,1061.79,1025.01,43.21,18.51,1,-1,-1,-1
27,9100,1230.88,1055.87,5.30,10.35,1,-1,-1,-1
27,9101,1207.97,1025.84,5.87,3.76,1,-1,-1,-1
27,9104,765.80,1029.24,33.13,26.58,1,-1,-1,-1
27,9105,907.41,1032.66,45.65,19.26,1,-1,-1,-1
27,9106,911.25,1068.50,11.17,9.92,1,-1,-1,-1
27,9107,1026.35,1059.36,47.54,17.17,1,-1,-1,-1
27,9117,716.20,1071.16,106.22,15.21,1,-1,-1,-1
27,9120,714.29,1048.67,1.54,5.03,1,-1,-1,-1
27,9121,627.54,1040.71,1.00,1.00,1,-1,-1,-1
28,9099,1068.43,1024.95,43.08,18.37,1,-1,-1,-1
28,9100,1237.76,1055.59,4.75,9.76,1,-1,-1,-1
28,9101,1214.03,1025.59,6.51,4.47,1,-1,-1,-1
28,9104,773.99,1028.17,36.00,27.42,1,-1,-1,-1
28,9105,913.89,1032.68,42.39,17.72,1,-1,-1,-1
28,9106,916.05,1068.99,9.36,8.47,1,-1,-1,-1
28,9107,1032.67,1059.37,47.38,17.10,1,-1,-1,-1
28,9117,722.00,1071.12,102.24,15.50,1,-1,-1,-1
28,9110,722.68,1047.97,25.20,5.99,1,-1,-1,-1
29,9099,1074.19,1024.80,42.68,18.23,1,-1,-1,-1
29,9100,1244.85,1055.62,2.85,6.06,1,-1,-1,-1
29,9101,1220.54,1025.34,5.74,4.19,1,-1,-1,-1
29,9104,772.19,1027.86,39.47,27.35,1,-1,-1,-1
29,9105,918.31,1032.55,43.26,18.03,1,-1,-1,-1
29,9106,915.99,1070.34,9.58,7.92,1,-1,-1,-1
29,9107,1038.28,1059.30,48.68,17.64,1,-1,-1,-1
29,9117,729.24,1071.00,95.77,15.37,1,-1,-1,-1
29,9122,723.14,1048.69,1.42,5.88,1,-1,-1,-1
29,9123,632.30,1040.79,1.00,1.00,1,-1,-1,-1
30,9099,1080.67,1024.51,42.83,18.30,1,-1,-1,-1
30,9100,1251.54,1055.31,2.50,5.40,1,-1,-1,-1
30,9101,1227.36,1025.03,4.61,3.57,1,-1,-1,-1
30,9104,772.21,1028.06,41.91,26.74,1,-1,-1,-1
30,9105,923.13,1032.14,43.37,17.98,1,-1,-1,-1
30,9107,1043.99,1059.16,49.37,17.99,1,-1,-1,-1
30,9117,737.08,1070.91,87.79,14.91,1,-1,-1,-1
30,9124,635.69,1040.56,1.00,1.00,1,-1,-1,-1
30,9110,729.44,1039.87,59.16,13.94,1,-1,-1,-1
31,9099,1086.41,1024.34,43.45,18.66,1,-1,-1,-1
31,9100,1257.90,1055.33,1.79,3.93,1,-1,-1,-1
31,9101,1234.19,1024.74,4.23,3.46,1,-1,-1,-1
31,9104,775.97,1027.40,45.40,27.09,1,-1,-1,-1
31,9105,928.09,1031.39,44.50,18.49,1,-1,-1,-1
31,9107,1050.06,1059.01,49.34,18.08,1,-1,-1,-1
31,9117,745.49,1070.76,78.69,14.12,1,-1,-1,-1
31,9124,636.79,1039.91,1.96,1.95,1,-1,-1,-1
31,9125,731.23,1048.73,2.14,5.72,1,-1,-1,-1
32,9099,1093.09,1024.06,42.89,18.40,1,-1,-1,-1
32,9104,778.30,1027.89,48.04,27.27,1,-1,-1,-1
32,9105,933.58,1031.49,43.79,18.11,1,-1,-1,-1
32,9107,1054.71,1058.81,52.18,19.41,1,-1,-1,-1
32,9117,755.57,1070.59,68.36,12.98,1,-1,-1,-1
32,9124,638.16,1039.66,2.89,2.89,1,-1,-1,-1
32,9126,735.73,1048.16,1.97,5.55,1,-1,-1,-1
32,9127,1388.18,1063.57,1.00,1.00,1,-1,-1,-1
33,9099,1099.50,1023.96,42.74,18.35,1,-1,-1,-1
33,9104,781.98,1026.98,52.07,28.40,1,-1,-1,-1
33,9105,938.12,1031.35,45.11,18.67,1,-1,-1,-1
33,9107,1061.85,1058.56,50.55,18.93,1,-1,-1,-1
33,9117,757.58,1070.41,74.78,15.21,1,-1,-1,-1
33,9124,640.44,1039.56,3.25,3.26,1,-1,-1,-1
33,9128,907.41,1064.91,2.58,1.17,1,-1,-1,-1
33,9102,1399.03,1064.93,0.54,1.00,1,-1,-1,-1
34,9099,1106.35,1023.62,42.29,18.11,1,-1,-1,-1
34,9104,798.54,1026.46,51.59,28.85,1,-1,-1,-1
34,9105,942.55,1030.87,46.68,19.40,1,-1,-1,-1
34,9107,1068.78,1058.34,49.28,18.59,1,-1,-1,-1
34,9117,767.41,1069.95,69.40,14.96,1,-1,-1,-1
34,9124,643.28,1039.46,3.33,3.28,1,-1,-1,-1
34,9128,907.04,1063.82,4.97,2.21,1,-1,-1,-1
34,9108,1409.48,1062.09,0.66,1.00,1,-1,-1,-1
34,9110,748.16,1044.82,43.95,10.19,1,-1,-1,-1
35,9099,1112.81,1023.45,43.37,18.68,1,-1,-1,-1
35,9104,809.77,1026.38,50.31,29.01,1,-1,-1,-1
35,9105,948.28,1030.90,45.77,18.99,1,-1,-1,-1
35,9107,1074.70,1058.13,49.95,19.07,1,-1,-1,-1
35,9117,773.86,1069.56,68.22,15.62,1,-1,-1,-1
35,9128,913.09,1063.03,7.81,3.28,1,-1,-1,-1
35,9110,751.52,1046.33,37.33,8.65,1,-1,-1,-1
35,9129,1413.82,1126.90,3.18,9.48,1,-1,-1,-1
35,9130,649.80,1040.95,1.33,2.27,1,-1,-1,-1
35,9131,1419.76,1062.16,1.00,1.00,1,-1,-1,-1
36,9099,1121.60,1023.01,42.41,18.60,1,-1,-1,-1
36,9104,815.26,1025.96,50.24,29.53,1,-1,-1,-1
36,9105,953.36,1030.58,46.06,19.09,1,-1,-1,-1
36,9107,1081.42,1057.93,49.85,19.21,1,-1,-1,-1
36,9117,780.17,1069.19,66.42,16.20,1,-1,-1,-1
36,9128,911.47,1062.48,23.84,10.09,1,-1,-1,-1
36,9110,756.64,1047.29,34.10,7.81,1,-1,-1,-1
36,9130,650.64,1039.61,1.77,2.93,1,-1,-1,-1
36,9132,1404.12,1118.36,3.17,18.44,1,-1,-1,-1
36,9113,1265.65,1023.25,2.41,13.20,1,-1,-1,-1
37,9099,1130.63,1022.37,42.76,18.84,1,-1,-1,-1
37,9104,822.59,1025.78,48.15,28.94,1,-1,-1,-1
37,9105,958.74,1030.18,45.91,18.99,1,-1,-1,-1
37,9107,1088.47,1057.76,48.62,18.86,1,-1,-1,-1
37,9117,784.10,1068.81,67.26,17.63,1,-1,-1,-1
37,9128,912.78,1061.83,31.05,13.27,1,-1,-1,-1
37,9110,776.51,1046.51,35.36,8.63,1,-1,-1,-1
37,9133,1394.27,1113.42,3.23,23.74,1,-1,-1,-1
37,9114,1271.23,1023.12,3.09,13.40,1,-1,-1,-1
37,9124,642.95,1040.44,6.79,5.60,1,-1,-1,-1
38,9099,1137.81,1022.08,42.86,19.00,1,-1,-1,-1
38,9104,827.65,1025.43,47.50,29.13,1,-1,-1,-1
38,9105,964.39,1030.21,45.20,18.61,1,-1,-1,-1
38,9107,1095.88,1057.60,47.80,18.62,1,-1,-1,-1
38,9117,791.74,1068.71,63.34,17.75,1,-1,-1,-1
38,9128,916.97,1061.28,35.16,15.11,1,-1,-1,-1
38,9110,783.27,1046.15,32.94,8.88,1,-1,-1,-1
38,9124,644.08,1039.62,8.76,6.38,1,-1,-1,-1
38,9134,1384.65,1113.17,3.95,24.64,1,-1,-1,-1
38,9135,1284.44,1026.90,1.49,10.01,1,-1,-1,-1
39,9099,1142.30,1022.48,40.77,18.50,1,-1,-1,-1
39,9104,832.48,1025.15,46.60,29.01,1,-1,-1,-1
39,9105,969.30,1029.73,45.89,18.90,1,-1,-1,-1
39,9107,1102.52,1057.34,47.36,18.58,1,-1,-1,-1
39,9117,799.63,1068.41,58.70,17.59,1,-1,-1,-1
39,9128,921.34,1060.83,37.39,16.18,1,-1,-1,-1
39,9110,762.77,1034.75,69.48,20.30,1,-1,-1,-1
39,9124,645.94,1039.40,10.51,6.84,1,-1,-1,-1
39,9136,1375.34,1113.69,2.99,24.16,1,-1,-1,-1
39,9137,1353.10,1089.56,5.24,9.92,1,-1,-1,-1
39,9138,1290.38,1021.90,1.67,14.27,1,-1,-1,-1
40,9099,1154.47,1022.45,27.27,11.58,1,-1,-1,-1
40,9104,830.28,1025.09,47.61,28.85,1,-1,-1,-1
40,9105,974.83,1029.44,46.34,19.09,1,-1,-1,-1
40,9107,1109.44,1056.78,48.29,19.03,1,-1,-1,-1
40,9117,807.39,1068.22,54.38,17.48,1,-1,-1,-1
40,9128,927.13,1060.51,39.49,17.11,1,-1,-1,-1
40,9110,761.55,1030.93,79.90,24.48,1,-1,-1,-1
40,9124,649.21,1040.64,10.36,5.74,1,-1,-1,-1
40,9136,1374.23,1113.72,3.39,24.53,1,-1,-1,-1
40,9139,1160.65,1108.47,2.38,2.51,1,-1,-1,-1
40,9140,1339.52,1082.87,6.24,17.70,1,-1,-1,-1
40,9141,1296.35,1026.06,1.41,10.47,1,-1,-1,-1
41,9099,1155.91,1022.12,36.46,15.85,1,-1,-1,-1
41,9104,836.77,1024.75,47.62,28.88,1,-1,-1,-1
41,9105,980.33,1029.15,46.33,19.10,1,-1,-1,-1
41,9107,1115.79,1056.24,48.72,19.33,1,-1,-1,-1
41,9117,805.07,1068.02,56.00,18.70,1,-1,-1,-1
41,9128,933.18,1060.21,40.41,17.43,1,-1,-1,-1
41,9110,766.92,1028.74,80.95,26.04,1,-1,-1,-1
41,9124,652.51,1041.09,10.81,5.26,1,-1,-1,-1
41,9142,1145.41,1097.80,14.52,13.77,1,-1,-1,-1
41,9143,1355.74,1114.04,3.25,19.73,1,-1,-1,-1
41,9144,1326.20,1085.05,6.25,16.60,1,-1,-1,-1
41,9145,1302.10,1023.27,1.65,10.55,1,-1,-1,-1
42,9099,1158.32,1022.32,36.27,16.66,1,-1,-1,-1
42,9104,837.78,1024.54,48.82,28.97,1,-1,-1,-1
42,9105,984.00,1029.02,48.89,20.39,1,-1,-1,-1
42,9107,1122.89,1056.48,46.68,18.58,1,-1,-1,-1
42,9117,807.33,1067.88,55.76,19.32,1,-1,-1,-1
42,9128,938.31,1059.94,41.17,17.73,1,-1,-1,-1
42,9110,769.27,1027.85,81.61,27.20,1,-1,-1,-1
42,9124,653.72,1039.68,15.39,7.22,1,-1,-1,-1
42,9142,1141.78,1097.37,12.75,11.71,1,-1,-1,-1
42,9146,1345.79,1114.79,3.12,9.76,1,-1,-1,-1
42,9147,1312.80,1084.41,5.58,15.96,1,-1,-1,-1
42,9148,1308.04,1021.51,1.54,12.80,1,-1,-1,-1
43,9099,1163.70,1022.40,35.45,17.13,1,-1,-1,-1
43,9104,840.52,1024.27,49.99,29.01,1,-1,-1,-1
43,9105,989.15,1029.21,48.96,20.59,1,-1,-1,-1
43,9107,1129.58,1056.49,42.62,17.09,1,-1,-1,-1
43,9117,811.37,1067.71,54.67,19.61,1,-1,-1,-1
43,9128,944.40,1059.03,42.82,18.25,1,-1,-1,-1
43,9110,773.66,1026.93,81.33,28.04,1,-1,-1,-1
43,9124,655.50,1039.17,18.45,8.50,1,-1,-1,-1
43,9142,1132.51,1097.56,13.04,11.23,1,-1,-1,-1
43,9149,1299.25,1083.71,5.28,16.90,1,-1,-1,-1
43,9150,1314.00,1021.53,1.65,9.85,1,-1,-1,-1
43,9151,1338.37,1114.59,3.52,1.47,1,-1,-1,-1
44,9099,1170.65,1022.36,32.69,16.73,1,-1,-1,-1
44,9104,845.43,1023.96,51.27,29.43,1,-1,-1,-1
44,9105,995.33,1028.66,47.52,20.07,1,-1,-1,-1
44,9107,1133.76,1056.37,43.30,17.80,1,-1,-1,-1
44,9117,816.05,1067.80,53.54,19.87,1,-1,-1,-1
44,9128,948.38,1058.33,45.37,19.21,1,-1,-1,-1
44,9110,780.48,1026.94,78.57,28.07,1,-1,-1,-1
44,9124,658.01,1039.05,20.30,9.19,1,-1,-1,-1
44,9142,1122.22,1097.92,8.05,5.63,1,-1,-1,-1
44,9152,1341.65,1132.80,1.92,6.07,1,-1,-1,-1
44,9153,1285.71,1083.84,6.72,10.22,1,-1,-1,-1
44,9118,1317.00,1021.97,7.33,8.79,1,-1,-1,-1
45,9099,1177.09,1022.61,29.90,16.36,1,-1,-1,-1
45,9104,848.68,1023.75,52.51,29.62,1,-1,-1,-1
45,9105,1002.56,1028.87,44.57,18.74,1,-1,-1,-1
45,9107,1142.42,1056.25,43.34,17.89,1,-1,-1,-1
45,9117,824.58,1067.79,51.03,19.89,1,-1,-1,-1
45,9128,954.78,1058.23,44.34,18.48,1,-1,-1,-1
45,9110,793.81,1026.77,72.37,27.24,1,-1,-1,-1
45,9124,661.34,1038.84,21.13,9.44,1,-1,-1,-1
45,9142,1110.80,1098.28,6.59,3.91,1,-1,-1,-1
45,9153,1287.26,1083.55,8.63,12.45,1,-1,-1,-1
45,9154,1332.02,1132.46,1.67,7.75,1,-1,-1,-1
45,9155,1325.98,1025.61,1.26,4.44,1,-1,-1,-1
46,9099,1183.68,1023.02,27.14,15.99,1,-1,-1,-1
46,9104,847.65,1023.40,55.30,30.10,1,-1,-1,-1
46,9105,1009.19,1028.70,43.25,18.09,1,-1,-1,-1
46,9107,1147.80,1056.10,44.05,18.54,1,-1,-1,-1
46,9117,832.15,1068.25,46.74,19.00,1,-1,-1,-1
46,9128,960.24,1058.26,44.16,18.14,1,-1,-1,-1
46,9110,803.40,1026.71,68.20,26.95,1,-1,-1,-1
46,9124,664.20,1038.38,22.90,10.17,1,-1,-1,-1
46,9142,1094.17,1099.69,6.11,2.73,1,-1,-1,-1
46,9153,1308.63,1083.81,14.96,19.27,1,-1,-1,-1
46,9154,1328.56,1121.89,4.28,18.92,1,-1,-1,-1
47,9099,1191.81,1022.74,25.41,15.86,1,-1,-1,-1
47,9104,850.04,1023.18,57.27,30.22,1,-1,-1,-1
47,9105,1014.98,1028.06,42.70,17.81,1,-1,-1,-1
47,9107,1154.86,1055.89,44.00,18.79,1,-1,-1,-1
47,9117,842.57,1068.89,41.89,18.08,1,-1,-1,-1
47,9128,965.26,1058.55,44.04,17.86,1,-1,-1,-1
47,9110,823.66,1026.47,43.51,13.13,1,-1,-1,-1
47,9124,667.74,1038.28,23.56,10.41,1,-1,-1,-1
47,9154,1319.02,1119.41,5.67,21.60,1,-1,-1,-1
47,9156,1097.22,1101.13,2.43,1.60,1,-1,-1,-1
47,9157,1473.39,1088.56,1.94,5.95,1,-1,-1,-1
48,9099,1198.16,1022.66,23.93,16.04,1,-1,-1,-1
48,9104,851.02,1022.97,59.35,30.05,1,-1,-1,-1
48,9105,1020.96,1028.31,42.56,17.72,1,-1,-1,-1
48,9107,1162.84,1055.87,42.90,18.46,1,-1,-1,-1
48,9117,850.51,1069.75,37.16,16.91,1,-1,-1,-1
48,9128,970.65,1058.56,43.80,17.54,1,-1,-1,-1
48,9110,829.87,1026.74,15.71,3.83,1,-1,-1,-1
48,9124,670.87,1038.22,25.25,11.23,1,-1,-1,-1
48,9154,1306.78,1118.18,7.07,23.13,1,-1,-1,-1
48,9158,1048.27,1099.77,20.16,14.40,1,-1,-1,-1
48,9159,1259.20,1096.10,2.11,3.26,1,-1,-1,-1
49,9099,1209.74,1021.54,25.18,16.95,1,-1,-1,-1
49,9104,857.69,1022.62,60.75,30.16,1,-1,-1,-1
49,9105,1026.55,1028.32,43.00,17.92,1,-1,-1,-1
49,9107,1169.95,1055.74,42.15,18.37,1,-1,-1,-1
49,9117,864.80,1070.83,27.82,13.81,1,-1,-1,-1
49,9128,975.97,1058.44,43.33,17.12,1,-1,-1,-1
49,9110,787.92,1026.82,99.12,26.08,1,-1,-1,-1
49,9124,673.57,1037.95,27.36,12.31,1,-1,-1,-1
49,9154,1298.17,1117.78,8.80,23.06,1,-1,-1,-1
49,9158,1047.08,1099.78,16.06,11.12,1,-1,-1,-1
49,9160,1219.59,1092.05,28.62,8.95,1,-1,-1,-1
50,9099,1217.95,1020.83,25.33,17.22,1,-1,-1,-1
50,9104,862.20,1022.37,62.57,30.43,1,-1,-1,-1
50,9105,1032.57,1028.14,42.45,17.69,1,-1,-1,-1
50,9107,1177.46,1055.38,41.36,18.20,1,-1,-1,-1
50,9128,987.46,1058.35,30.94,10.45,1,-1,-1,-1
50,9110,788.42,1026.28,106.54,30.20,1,-1,-1,-1
50,9124,677.91,1037.63,27.50,12.51,1,-1,-1,-1
50,9154,1290.74,1117.79,11.51,24.06,1,-1,-1,-1
50,9158,1038.33,1100.21,9.57,5.95,1,-1,-1,-1
50,9160,1200.49,1087.62,42.92,13.53,1,-1,-1,-1
50,9161,1436.68,1081.69,4.09,15.22,1,-1,-1,-1
51,9099,1225.86,1020.75,25.09,17.11,1,-1,-1,-1
51,9104,868.58,1022.21,62.69,30.05,1,-1,-1,-1
51,9105,1038.14,1027.67,43.55,18.23,1,-1,-1,-1
51,9107,1184.66,1055.11,40.57,18.02,1,-1,-1,-1
51,9128,993.03,1058.11,31.16,9.94,1,-1,-1,-1
51,9124,681.64,1037.29,28.54,13.23,1,-1,-1,-1
51,9154,1286.34,1117.83,13.09,23.78,1,-1,-1,-1
51,9158,1034.82,1100.81,6.33,3.73,1,-1,-1,-1
51,9160,1191.25,1086.53,45.03,14.32,1,-1,-1,-1
51,9162,1424.30,1081.80,4.10,14.73,1,-1,-1,-1
51,9163,836.80,1026.32,24.88,2.70,1,-1,-1,-1
51,9117,880.01,1073.51,19.60,10.55,1,-1,-1,-1
