18,48,707.57,867.52,2.85,6.73,1,-1,-1,-1
18,47,829.28,576.12,20.15,43.34,1,-1,-1,-1
18,41,898.41,1018.54,17.24,42.79,1,-1,-1,-1
18,27,969.84,860.85,22.64,36.82,1,-1,-1,-1
18,11,932.24,1263.83,9.31,4.07,1,-1,-1,-1
18,6,960.99,1041.05,20.24,46.91,1,-1,-1,-1
18,5,901.78,863.34,18.78,44.24,1,-1,-1,-1
18,1,1024.93,1339.78,20.33,36.26,1,-1,-1,-1
19,73,1025.37,1366.99,2.00,2.00,1,-1,-1,-1
19,72,916.42,1493.55,7.33,2.61,1,-1,-1,-1
19,71,670.58,1012.84,12.93,7.59,1,-1,-1,-1
19,70,1029.52,752.23,18.63,6.26,1,-1,-1,-1
19,69,1026.63,1347.35,17.81,3.67,1,-1,-1,-1
19,66,848.31,1153.59,9.23,40.57,1,-1,-1,-1
19,53,817.05,920.19,9.99,40.91,1,-1,-1,-1
19,47,829.16,562.12,21.52,43.38,1,-1,-1,-1
19,41,898.07,1032.33,17.27,42.38,1,-1,-1,-1
19,27,969.65,867.22,22.46,40.98,1,-1,-1,-1
19,11,933.00,1279.53,8.72,3.83,1,-1,-1,-1
19,6,960.91,1051.99,19.80,47.13,1,-1,-1,-1
19,5,902.10,877.36,17.72,43.69,1,-1,-1,-1
19,1,1026.69,1349.10,16.59,20.41,1,-1,-1,-1
20,79,847.47,557.06,2.93,4.31,1,-1,-1,-1
20,78,1026.97,1371.49,2.00,2.00,1,-1,-1,-1
20,77,910.57,1517.52,14.62,5.03,1,-1,-1,-1
20,76,843.54,1146.66,13.88,14.96,1,-1,-1,-1
20,75,823.68,904.66,3.68,5.44,1,-1,-1,-1
20,74,1029.69,764.45,17.24,5.12,1,-1,-1,-1
20,71,671.01,1008.66,12.05,9.74,1,-1,-1,-1
20,68,1027.12,1356.98,15.88,2.67,1,-1,-1,-1
20,66,854.48,1169.98,2.56,9.69,1,-1,-1,-1
20,53,818.24,920.56,8.94,26.56,1,-1,-1,-1
20,47,833.08,576.26,17.26,15.02,1,-1,-1,-1
20,41,899.21,1046.12,15.69,41.17,1,-1,-1,-1
20,27,968.98,878.09,22.14,41.26,1,-1,-1,-1
20,11,924.82,1294.28,16.90,4.11,1,-1,-1,-1
20,6,960.26,1063.00,20.30,45.89,1,-1,-1,-1
20,5,901.19,889.74,17.78,44.34,1,-1,-1,-1
20,1,1025.49,1354.91,18.67,15.76,1,-1,-1,-1
21,84,1023.66,1378.05,3.13,28.95,1,-1,-1,-1
21,83,676.32,1018.98,2.27,4.26,1,-1,-1,-1
21,82,670.27,1000.83,12.32,4.30,1,-1,-1,-1
21,81,1026.82,772.25,19.32,8.62,1,-1,-1,-1
21,80,1026.34,1362.78,13.48,2.64,1,-1,-1,-1
21,76,850.63,1150.43,6.79,13.18,1,-1,-1,-1
21,75,823.02,892.80,5.14,18.05,1,-1,-1,-1
21,53,818.99,921.89,7.79,11.43,1,-1,-1,-1
21,47,834.91,568.77,12.26,6.98,1,-1,-1,-1
21,41,898.38,1059.97,16.41,40.07,1,-1,-1,-1
21,27,967.87,889.44,22.44,40.99,1,-1,-1,-1
21,11,932.58,1309.35,9.35,4.03,1,-1,-1,-1
21,6,958.98,1073.91,21.23,46.16,1,-1,-1,-1
21,5,900.98,902.54,17.33,44.90,1,-1,-1,-1
21,4,958.80,650.86,8.08,12.34,1,-1,-1,-1
21,1,1026.45,1364.84,16.01,20.31,1,-1,-1,-1
22,87,965.95,637.67,2.00,2.00,1,-1,-1,-1
22,86,1026.30,783.65,19.37,8.12,1,-1,-1,-1
22,85,1027.52,1372.74,15.15,2.66,1,-1,-1,-1
22,82,670.29,995.58,12.70,6.41,1,-1,-1,-1
22,71,675.89,1012.41,2.45,5.39,1,-1,-1,-1
22,41,895.90,1074.04,18.33,39.53,1,-1,-1,-1
22,27,967.00,900.67,22.45,40.81,1,-1,-1,-1
22,19,952.35,663.71,13.47,14.05,1,-1,-1,-1
22,11,929.68,1324.30,12.14,3.88,1,-1,-1,-1
22,6,959.91,1085.21,19.92,46.21,1,-1,-1,-1
22,5,901.32,916.14,16.31,44.68,1,-1,-1,-1
22,1,1025.30,1370.82,15.86,7.92,1,-1,-1,-1
23,92,844.43,1090.74,14.58,7.24,1,-1,-1,-1
23,91,812.25,1086.78,10.60,17.43,1,-1,-1,-1
23,90,965.06,898.15,3.63,2.18,1,-1,-1,-1
23,89,946.20,677.88,18.78,14.03,1,-1,-1,-1
23,88,1026.32,1380.65,15.38,2.63,1,-1,-1,-1
23,86,1025.69,786.82,19.36,15.59,1,-1,-1,-1
23,82,670.41,989.19,12.23,7.55,1,-1,-1,-1
23,41,896.81,1087.47,17.09,39.24,1,-1,-1,-1
23,27,965.28,911.00,22.97,41.77,1,-1,-1,-1
23,6,958.40,1096.28,21.26,46.30,1,-1,-1,-1
23,5,899.66,928.73,17.25,45.35,1,-1,-1,-1
23,4,964.73,651.24,2.00,2.00,1,-1,-1,-1
23,1,1024.37,1378.86,18.60,15.25,1,-1,-1,-1
24,101,783.63,1185.34,4.34,13.52,1,-1,-1,-1
24,100,811.49,1072.84,11.81,13.74,1,-1,-1,-1
24,99,675.69,1001.11,2.42,4.27,1,-1,-1,-1
24,98,827.62,850.28,3.06,16.82,1,-1,-1,-1
24,97,940.81,895.23,3.10,3.40,1,-1,-1,-1
24,96,959.08,903.30,4.17,2.41,1,-1,-1,-1
24,95,838.40,277.13,10.58,4.95,1,-1,-1,-1
24,94,945.75,693.09,17.92,12.87,1,-1,-1,-1
24,93,1025.82,1388.66,15.64,2.46,1,-1,-1,-1
24,92,849.13,1074.84,10.38,23.32,1,-1,-1,-1
24,86,1025.05,800.01,20.01,13.88,1,-1,-1,-1
24,82,670.65,984.41,11.57,6.49,1,-1,-1,-1
24,41,896.72,1101.25,16.74,38.99,1,-1,-1,-1
24,27,965.25,920.77,22.14,43.42,1,-1,-1,-1
24,19,963.14,663.70,2.74,5.94,1,-1,-1,-1
24,6,959.38,1107.47,20.03,46.79,1,-1,-1,-1
24,5,897.80,942.25,18.44,45.11,1,-1,-1,-1
24,1,1025.74,1386.92,15.77,4.66,1,-1,-1,-1
25,112,920.98,671.74,3.16,2.01,1,-1,-1,-1
25,111,1065.89,426.08,2.00,2.00,1,-1,-1,-1
25,110,962.18,680.24,2.00,2.00,1,-1,-1,-1
25,109,815.76,1060.01,7.79,10.14,1,-1,-1,-1
25,108,675.70,993.83,3.94,6.50,1,-1,-1,-1
25,107,828.79,839.10,2.64,7.57,1,-1,-1,-1
25,106,934.58,902.27,6.08,2.47,1,-1,-1,-1
25,105,967.69,925.12,3.10,2.35,1,-1,-1,-1
25,104,917.61,694.09,10.80,3.13,1,-1,-1,-1
25,103,830.27,277.07,10.69,4.55,1,-1,-1,-1
25,102,1025.14,1396.79,16.11,11.34,1,-1,-1,-1
25,101,785.27,1183.87,2.75,15.60,1,-1,-1,-1
25,92,845.38,1060.18,14.88,37.88,1,-1,-1,-1
25,86,1023.99,799.80,19.75,26.58,1,-1,-1,-1
25,82,670.29,978.35,12.00,6.39,1,-1,-1,-1
25,75,825.52,863.05,4.18,11.80,1,-1,-1,-1
25,41,896.16,1115.27,16.84,38.43,1,-1,-1,-1
25,33,944.86,707.81,17.51,12.43,1,-1,-1,-1
25,27,965.65,930.88,20.89,43.82,1,-1,-1,-1
25,6,959.03,1119.09,20.04,42.65,1,-1,-1,-1
25,5,897.19,955.64,18.43,45.24,1,-1,-1,-1
25,1,1026.45,1396.69,14.62,2.44,1,-1,-1,-1
26,119,1065.40,436.65,2.00,2.00,1,-1,-1,-1
26,118,961.09,694.57,2.00,2.00,1,-1,-1,-1
26,117,915.48,706.05,12.95,3.50,1,-1,-1,-1
26,116,823.26,277.36,7.60,3.07,1,-1,-1,-1
26,115,919.76,678.66,7.64,7.77,1,-1,-1,-1
26,114,975.26,739.57,5.94,6.00,1,-1,-1,-1
26,113,1025.69,1405.87,14.36,9.97,1,-1,-1,-1
26,105,965.57,925.39,4.11,2.63,1,-1,-1,-1
26,102,1025.22,1404.66,16.21,2.69,1,-1,-1,-1
26,101,784.98,1183.43,2.76,11.97,1,-1,-1,-1
26,92,846.29,1044.60,14.32,47.61,1,-1,-1,-1
26,86,1023.28,798.82,19.82,39.83,1,-1,-1,-1
26,75,815.28,851.33,15.48,11.14,1,-1,-1,-1
26,41,894.82,1129.82,17.92,38.98,1,-1,-1,-1
26,33,944.58,712.40,17.81,22.31,1,-1,-1,-1
26,27,964.64,942.61,20.99,43.56,1,-1,-1,-1
26,10,814.64,1046.71,9.23,6.24,1,-1,-1,-1
26,6,958.04,1131.32,20.89,44.50,1,-1,-1,-1
26,5,896.23,969.05,18.77,44.73,1,-1,-1,-1
27,126,819.97,278.14,2.00,2.00,1,-1,-1,-1
27,125,945.96,876.54,2.69,6.25,1,-1,-1,-1
27,124,786.95,466.63,4.37,12.12,1,-1,-1,-1
27,123,914.52,718.86,10.89,3.22,1,-1,-1,-1
27,122,943.25,735.38,17.30,12.69,1,-1,-1,-1
27,121,974.69,753.98,7.63,6.78,1,-1,-1,-1
27,120,1026.09,1413.97,13.11,10.33,1,-1,-1,-1
27,113,1025.63,1412.74,14.98,2.73,1,-1,-1,-1
27,105,966.78,925.57,3.03,2.35,1,-1,-1,-1
27,104,919.03,694.34,6.03,3.59,1,-1,-1,-1
27,92,847.02,1029.62,14.06,48.18,1,-1,-1,-1
27,86,1022.72,809.90,19.67,40.18,1,-1,-1,-1
27,41,894.80,1143.73,17.88,37.35,1,-1,-1,-1
27,33,959.50,707.71,2.96,17.27,1,-1,-1,-1
27,27,964.68,953.44,20.47,44.25,1,-1,-1,-1
27,6,957.58,1142.38,21.38,44.14,1,-1,-1,-1
27,5,896.01,982.08,18.46,45.02,1,-1,-1,-1
28,134,776.16,1563.15,2.00,2.00,1,-1,-1,-1
28,133,811.22,278.11,2.00,2.00,1,-1,-1,-1
28,132,674.94,977.41,2.69,6.58,1,-1,-1,-1
28,131,958.33,929.34,2.59,2.22,1,-1,-1,-1
28,130,939.70,888.66,10.82,25.98,1,-1,-1,-1
28,129,912.00,731.88,12.33,3.38,1,-1,-1,-1
28,128,973.67,768.68,9.62,6.25,1,-1,-1,-1
28,127,1025.37,1424.29,12.46,8.44,1,-1,-1,-1
28,124,787.91,466.85,2.85,5.26,1,-1,-1,-1
28,122,942.24,722.90,19.05,38.08,1,-1,-1,-1
28,120,1024.93,1420.82,15.23,2.74,1,-1,-1,-1
28,117,918.68,702.93,7.18,7.72,1,-1,-1,-1
28,92,856.00,1049.50,4.51,7.19,1,-1,-1,-1
28,86,1021.85,824.38,19.61,36.74,1,-1,-1,-1
28,82,670.17,960.82,11.65,6.65,1,-1,-1,-1
28,41,895.35,1157.28,17.05,37.68,1,-1,-1,-1
28,27,964.34,965.03,20.09,44.51,1,-1,-1,-1
28,6,957.61,1153.11,20.80,45.89,1,-1,-1,-1
28,5,895.53,995.14,18.52,45.70,1,-1,-1,-1
29,137,909.43,736.26,17.31,11.83,1,-1,-1,-1
29,136,972.75,780.42,12.47,7.76,1,-1,-1,-1
29,135,1025.49,1435.90,12.58,2.88,1,-1,-1,-1
29,130,930.55,903.37,19.33,34.61,1,-1,-1,-1
29,127,1026.57,1428.85,12.48,2.59,1,-1,-1,-1
29,124,784.97,464.88,5.33,9.80,1,-1,-1,-1
29,123,918.24,715.84,5.78,7.24,1,-1,-1,-1
29,122,941.09,753.21,18.66,20.31,1,-1,-1,-1
29,86,1020.99,835.24,22.16,37.19,1,-1,-1,-1
29,41,895.01,1170.82,17.35,38.49,1,-1,-1,-1
29,27,962.79,976.62,20.70,44.42,1,-1,-1,-1
29,6,958.02,1164.51,20.27,45.91,1,-1,-1,-1
29,5,896.73,1012.80,16.60,41.51,1,-1,-1,-1
30,141,907.02,1062.41,3.21,3.75,1,-1,-1,-1
30,140,908.11,754.40,15.71,6.40,1,-1,-1,-1
30,139,971.29,794.65,14.36,8.72,1,-1,-1,-1
30,138,1024.99,1445.39,12.88,2.74,1,-1,-1,-1
30,135,1024.55,1437.01,15.65,2.62,1,-1,-1,-1
30,130,929.99,914.89,18.90,42.98,1,-1,-1,-1
30,124,785.77,464.10,4.33,6.72,1,-1,-1,-1
30,122,940.36,759.04,18.80,27.64,1,-1,-1,-1
30,86,1020.49,842.53,22.24,41.97,1,-1,-1,-1
30,41,895.24,1184.75,16.87,38.28,1,-1,-1,-1
30,27,963.18,987.84,19.70,43.89,1,-1,-1,-1
30,6,958.54,1175.87,19.72,43.82,1,-1,-1,-1
30,5,903.12,1041.78,4.66,3.18,1,-1,-1,-1
31,144,859.80,981.46,2.96,22.68,1,-1,-1,-1
31,143,907.11,766.72,16.38,6.85,1,-1,-1,-1
31,142,1024.55,1454.67,13.12,2.35,1,-1,-1,-1
31,138,1024.06,1445.22,16.14,2.58,1,-1,-1,-1
31,130,929.75,927.35,18.52,46.11,1,-1,-1,-1
31,122,938.40,771.75,19.71,35.20,1,-1,-1,-1
31,86,1020.40,850.75,21.97,45.40,1,-1,-1,-1
31,41,894.86,1198.91,16.90,38.65,1,-1,-1,-1
31,27,967.08,999.30,15.28,44.23,1,-1,-1,-1
31,18,970.51,809.13,16.58,9.62,1,-1,-1,-1
31,6,958.10,1187.78,20.02,24.19,1,-1,-1,-1
32,150,973.74,1238.03,3.68,2.39,1,-1,-1,-1
32,149,821.23,999.64,5.30,15.61,1,-1,-1,-1
32,148,907.33,779.93,17.12,6.30,1,-1,-1,-1
32,147,936.29,801.37,3.85,3.11,1,-1,-1,-1
32,146,921.58,584.65,6.70,3.88,1,-1,-1,-1
32,145,1051.54,671.51,4.24,2.60,1,-1,-1,-1
32,144,852.34,955.28,11.29,43.67,1,-1,-1,-1
32,142,1024.88,1453.42,14.65,2.68,1,-1,-1,-1
32,130,929.03,942.98,18.51,45.48,1,-1,-1,-1
32,122,938.13,782.11,19.95,39.20,1,-1,-1,-1
32,86,1019.91,862.50,19.73,45.26,1,-1,-1,-1
32,41,893.98,1213.14,18.30,35.21,1,-1,-1,-1
32,27,963.34,1011.61,18.38,43.97,1,-1,-1,-1
32,18,968.48,816.21,19.24,17.49,1,-1,-1,-1
32,6,957.08,1199.73,20.90,15.78,1,-1,-1,-1
33,155,895.39,1063.04,13.45,8.22,1,-1,-1,-1
33,154,675.36,948.34,2.53,5.42,1,-1,-1,-1
33,153,907.02,789.64,16.43,8.77,1,-1,-1,-1
33,152,1046.34,679.99,11.48,6.60,1,-1,-1,-1
33,151,1024.99,1461.71,14.87,2.44,1,-1,-1,-1
33,149,821.42,981.87,6.01,22.89,1,-1,-1,-1
33,144,854.29,978.76,8.32,7.73,1,-1,-1,-1
33,130,928.43,956.08,18.59,47.56,1,-1,-1,-1
33,122,935.49,791.79,21.91,43.96,1,-1,-1,-1
33,86,1019.41,875.14,19.57,43.50,1,-1,-1,-1
33,41,894.56,1229.60,16.89,8.32,1,-1,-1,-1
33,27,962.42,1023.15,18.87,43.76,1,-1,-1,-1
33,18,967.18,819.42,20.70,28.69,1,-1,-1,-1
33,6,957.46,1211.43,20.63,14.36,1,-1,-1,-1
34,159,861.86,938.34,3.07,9.04,1,-1,-1,-1
34,158,905.63,805.54,16.25,4.63,1,-1,-1,-1
34,157,1045.18,690.60,16.11,6.81,1,-1,-1,-1
34,156,1023.78,1469.85,15.09,2.59,1,-1,-1,-1
34,149,821.97,979.47,4.82,9.67,1,-1,-1,-1
34,130,927.35,971.63,18.97,47.09,1,-1,-1,-1
34,122,935.17,807.62,21.36,41.89,1,-1,-1,-1
34,86,1018.93,886.37,20.00,44.27,1,-1,-1,-1
34,41,901.79,1242.55,8.59,16.12,1,-1,-1,-1
34,27,961.70,1035.43,19.18,43.52,1,-1,-1,-1
34,18,966.81,823.47,20.83,38.72,1,-1,-1,-1
34,6,957.42,1222.92,20.43,12.34,1,-1,-1,-1
34,5,894.03,1076.81,17.31,23.26,1,-1,-1,-1
35,165,787.01,1054.27,3.20,7.57,1,-1,-1,-1
35,164,850.67,940.15,13.85,15.62,1,-1,-1,-1
35,163,860.64,913.36,5.08,14.06,1,-1,-1,-1
35,162,905.61,814.49,15.64,11.49,1,-1,-1,-1
35,161,1043.91,702.89,15.72,5.34,1,-1,-1,-1
35,160,1027.59,1478.09,12.16,2.53,1,-1,-1,-1
35,149,816.34,947.15,12.27,32.23,1,-1,-1,-1
35,130,927.08,985.86,18.71,46.27,1,-1,-1,-1
35,122,936.68,820.62,18.97,42.82,1,-1,-1,-1
35,86,1017.71,896.57,20.34,45.55,1,-1,-1,-1
35,41,908.48,1268.00,2.19,14.75,1,-1,-1,-1
35,27,961.44,1048.01,19.20,42.82,1,-1,-1,-1
35,18,967.07,837.47,19.49,39.01,1,-1,-1,-1
35,6,956.89,1234.73,20.83,12.24,1,-1,-1,-1
35,5,894.45,1089.67,16.40,34.43,1,-1,-1,-1
36,168,848.53,938.35,5.16,2.16,1,-1,-1,-1
36,167,862.45,897.76,3.26,3.72,1,-1,-1,-1
36,166,1027.63,1486.22,8.81,2.20,1,-1,-1,-1
36,163,860.51,924.86,4.51,4.35,1,-1,-1,-1
36,162,904.69,820.98,16.61,18.74,1,-1,-1,-1
36,149,823.11,948.28,5.56,15.05,1,-1,-1,-1
36,130,926.60,1000.61,18.70,44.32,1,-1,-1,-1
36,122,935.82,838.51,18.99,39.54,1,-1,-1,-1
36,86,1017.19,908.90,22.56,44.82,1,-1,-1,-1
36,46,1042.04,711.90,15.78,7.04,1,-1,-1,-1
36,27,960.10,1059.79,19.66,42.58,1,-1,-1,-1
36,18,965.94,851.93,20.15,39.00,1,-1,-1,-1
36,6,957.28,1246.50,17.95,4.17,1,-1,-1,-1
36,5,894.50,1103.57,15.87,41.86,1,-1,-1,-1
37,175,814.95,1187.89,9.18,9.13,1,-1,-1,-1
37,174,717.87,1093.20,7.03,9.62,1,-1,-1,-1
37,173,783.70,1027.27,7.26,32.91,1,-1,-1,-1
37,172,854.30,911.02,11.63,15.13,1,-1,-1,-1
37,171,864.45,882.34,2.81,16.89,1,-1,-1,-1
37,170,1040.88,723.92,16.65,5.68,1,-1,-1,-1
37,169,1024.79,1494.41,12.21,2.27,1,-1,-1,-1
37,162,903.18,838.41,18.19,14.41,1,-1,-1,-1
37,149,817.63,939.36,10.96,14.41,1,-1,-1,-1
37,130,926.51,1015.95,17.85,44.14,1,-1,-1,-1
37,122,934.42,853.07,19.80,39.33,1,-1,-1,-1
37,86,1017.59,917.11,21.80,48.18,1,-1,-1,-1
37,27,959.99,1072.30,19.39,42.44,1,-1,-1,-1
37,18,965.58,866.63,19.66,37.73,1,-1,-1,-1
37,6,958.28,1258.20,14.88,3.11,1,-1,-1,-1
37,5,893.15,1118.15,16.93,41.06,1,-1,-1,-1
38,178,673.18,919.87,2.89,6.97,1,-1,-1,-1
38,177,1039.49,734.25,15.91,5.67,1,-1,-1,-1
38,176,1026.76,1502.53,10.81,2.50,1,-1,-1,-1
38,175,817.61,1177.99,6.81,36.16,1,-1,-1,-1
38,174,717.18,1082.61,6.16,18.93,1,-1,-1,-1
38,173,782.65,1008.05,8.45,45.37,1,-1,-1,-1
38,171,862.47,866.86,5.59,33.75,1,-1,-1,-1
38,162,902.67,841.69,16.45,24.27,1,-1,-1,-1
38,149,816.57,926.21,12.30,14.68,1,-1,-1,-1
38,130,925.88,1031.46,17.96,43.35,1,-1,-1,-1
38,122,934.04,868.28,19.22,38.23,1,-1,-1,-1
38,86,1016.76,927.88,20.00,48.12,1,-1,-1,-1
38,82,668.35,904.10,11.68,6.64,1,-1,-1,-1
38,27,960.27,1084.90,18.83,42.21,1,-1,-1,-1
38,18,965.15,877.26,19.07,41.80,1,-1,-1,-1
38,6,963.13,1269.74,6.73,2.35,1,-1,-1,-1
38,5,891.73,1131.56,18.07,40.42,1,-1,-1,-1
39,185,1127.49,117.77,2.00,2.00,1,-1,-1,-1
39,184,963.09,1281.77,10.80,2.91,1,-1,-1,-1
39,183,784.61,1270.91,3.18,11.44,1,-1,-1,-1
39,182,673.24,914.36,2.38,5.74,1,-1,-1,-1
39,181,931.22,641.29,3.36,26.50,1,-1,-1,-1
