18,27,1164.07,1030.33,3.41,4.13,1,-1,-1,-1
18,25,720.89,1073.01,21.21,3.11,1,-1,-1,-1
18,13,705.24,1049.27,15.49,5.97,1,-1,-1,-1
18,10,975.70,1060.83,49.91,15.03,1,-1,-1,-1
18,9,861.98,1065.26,16.10,19.10,1,-1,-1,-1
18,8,869.24,1034.37,40.95,17.71,1,-1,-1,-1
18,7,762.93,1030.67,17.08,27.21,1,-1,-1,-1
18,3,1152.80,1022.62,39.08,8.59,1,-1,-1,-1
18,2,1174.30,1057.29,6.81,17.17,1,-1,-1,-1
18,1,1013.24,1026.98,40.40,17.94,1,-1,-1,-1
19,25,716.61,1072.63,34.19,4.02,1,-1,-1,-1
19,13,705.76,1048.61,18.63,6.39,1,-1,-1,-1
19,10,981.36,1060.89,49.43,13.18,1,-1,-1,-1
19,9,864.77,1065.48,16.89,7.66,1,-1,-1,-1
19,8,872.72,1034.24,41.92,17.65,1,-1,-1,-1
19,7,751.95,1030.44,31.88,26.95,1,-1,-1,-1
19,3,1159.18,1022.31,39.03,9.18,1,-1,-1,-1
19,2,1181.02,1055.35,11.64,18.73,1,-1,-1,-1
19,1,1015.65,1026.30,43.48,18.68,1,-1,-1,-1
20,28,684.96,1046.65,2.00,2.00,1,-1,-1,-1
20,25,725.49,1072.49,29.80,3.32,1,-1,-1,-1
20,13,715.75,1049.35,12.79,6.06,1,-1,-1,-1
20,10,986.55,1060.71,49.75,12.37,1,-1,-1,-1
20,9,869.15,1065.86,19.62,16.13,1,-1,-1,-1
20,8,877.06,1034.04,42.30,17.58,1,-1,-1,-1
20,7,771.15,1030.22,16.60,28.24,1,-1,-1,-1
20,3,1165.43,1023.08,30.76,19.02,1,-1,-1,-1
20,2,1187.59,1055.69,7.28,16.03,1,-1,-1,-1
20,1,1020.05,1025.93,44.52,19.35,1,-1,-1,-1
21,31,1320.57,1026.21,2.00,2.00,1,-1,-1,-1
21,30,735.05,1040.79,5.65,11.67,1,-1,-1,-1
21,29,688.75,1049.84,2.52,5.39,1,-1,-1,-1
21,25,724.61,1072.20,38.07,5.37,1,-1,-1,-1
21,10,992.19,1060.41,49.68,12.90,1,-1,-1,-1
21,9,874.91,1065.68,18.47,15.93,1,-1,-1,-1
21,8,879.75,1033.92,44.18,18.39,1,-1,-1,-1
21,7,771.96,1029.99,19.77,27.93,1,-1,-1,-1
21,3,1172.28,1022.95,18.74,19.80,1,-1,-1,-1
21,2,1194.19,1056.84,3.74,12.71,1,-1,-1,-1
21,1,1025.42,1026.41,45.07,18.14,1,-1,-1,-1
22,32,1328.25,1026.07,2.00,2.00,1,-1,-1,-1
22,25,728.68,1072.08,38.94,6.59,1,-1,-1,-1
