19,13360,718.48,1072.58,30.32,3.07,1,-1,-1,-1
19,13353,705.30,1046.89,19.40,7.42,1,-1,-1,-1
19,13350,982.02,1059.84,48.08,14.35,1,-1,-1,-1
19,13349,864.95,1064.51,16.77,12.23,1,-1,-1,-1
19,13348,873.39,1034.17,39.99,16.83,1,-1,-1,-1
19,13347,758.77,1029.90,21.74,27.14,1,-1,-1,-1
19,13344,1159.85,1021.08,36.60,11.69,1,-1,-1,-1
19,13343,1181.03,1057.19,8.53,14.62,1,-1,-1,-1
19,13342,1016.99,1026.07,40.75,18.14,1,-1,-1,-1
20,13360,724.51,1072.31,30.07,2.81,1,-1,-1,-1
20,13353,696.24,1046.39,27.82,8.19,1,-1,-1,-1
20,13350,987.19,1059.72,48.39,13.43,1,-1,-1,-1
20,13349,869.86,1066.03,16.87,12.66,1,-1,-1,-1
20,13348,877.61,1033.99,40.28,16.73,1,-1,-1,-1
20,13347,766.93,1030.22,19.86,26.87,1,-1,-1,-1
20,13344,1164.20,1023.73,34.76,12.73,1,-1,-1,-1
20,13343,1187.38,1056.72,7.41,13.75,1,-1,-1,-1
20,13342,1021.24,1025.88,41.65,18.26,1,-1,-1,-1
21,13361,1320.57,1026.21,1.00,1.00,1,-1,-1,-1
21,13360,724.76,1072.33,37.37,3.72,1,-1,-1,-1
21,13353,694.37,1042.94,38.46,10.98,1,-1,-1,-1
21,13350,992.57,1059.71,48.59,13.01,1,-1,-1,-1
21,13349,875.15,1066.40,16.55,12.84,1,-1,-1,-1
21,13348,881.01,1033.98,41.23,16.98,1,-1,-1,-1
21,13347,752.91,1029.12,31.55,28.72,1,-1,-1,-1
21,13344,1168.64,1025.00,29.09,12.95,1,-1,-1,-1
21,13343,1193.51,1057.01,5.39,11.81,1,-1,-1,-1
21,13342,1026.23,1025.93,42.30,17.93,1,-1,-1,-1
22,13362,1328.25,1026.07,1.00,1.00,1,-1,-1,-1
22,13360,726.81,1072.40,41.88,4.60,1,-1,-1,-1
22,13350,997.67,1059.67,48.31,12.73,1,-1,-1,-1
22,13349,886.14,1066.89,11.67,11.55,1,-1,-1,-1
22,13348,884.85,1033.80,42.05,17.13,1,-1,-1,-1
22,13347,767.97,1029.28,27.03,28.02,1,-1,-1,-1
22,13344,1174.86,1023.85,21.97,11.82,1,-1,-1,-1
22,13343,1200.05,1057.85,3.47,9.31,1,-1,-1,-1
22,13342,1031.65,1026.08,42.82,18.06,1,-1,-1,-1
23,13360,732.59,1072.72,43.03,5.54,1,-1,-1,-1
23,13353,694.47,1046.03,40.22,8.57,1,-1,-1,-1
23,13350,1003.21,1059.73,48.23,12.96,1,-1,-1,-1
23,13349,893.48,1066.54,8.80,10.41,1,-1,-1,-1
23,13348,890.69,1033.66,41.63,17.15,1,-1,-1,-1
23,13347,769.81,1029.22,28.47,27.80,1,-1,-1,-1
23,13344,1181.71,1025.00,16.89,11.32,1,-1,-1,-1
23,13343,1207.05,1058.98,2.13,6.55,1,-1,-1,-1
23,13342,1037.44,1025.78,43.22,18.26,1,-1,-1,-1
24,13360,735.93,1073.17,45.25,6.97,1,-1,-1,-1
24,13353,714.02,1043.12,36.89,9.51,1,-1,-1,-1
24,13350,1008.45,1060.27,49.25,14.25,1,-1,-1,-1
24,13349,899.74,1066.98,6.84,9.40,1,-1,-1,-1
24,13348,894.80,1033.09,42.18,17.36,1,-1,-1,-1
24,13347,760.04,1028.67,37.67,28.08,1,-1,-1,-1
24,13344,1188.61,1026.27,11.37,9.26,1,-1,-1,-1
24,13343,1213.33,1058.44,2.22,7.40,1,-1,-1,-1
24,13342,1043.43,1025.38,43.51,18.47,1,-1,-1,-1
25,13360,738.74,1073.70,46.94,8.71,1,-1,-1,-1
25,13353,711.49,1045.87,42.36,8.36,1,-1,-1,-1
25,13350,1014.04,1060.13,49.39,15.22,1,-1,-1,-1
25,13349,904.94,1068.22,5.66,8.70,1,-1,-1,-1
25,13348,899.66,1032.89,42.50,18.16,1,-1,-1,-1
25,13347,768.03,1028.79,37.50,27.82,1,-1,-1,-1
25,13344,1195.88,1025.92,6.45,5.43,1,-1,-1,-1
25,13343,1219.88,1057.50,2.24,8.33,1,-1,-1,-1
25,13342,1049.34,1025.04,43.53,18.63,1,-1,-1,-1
26,13360,743.23,1073.82,46.34,10.33,1,-1,-1,-1
26,13353,709.25,1047.17,40.59,7.55,1,-1,-1,-1
26,13350,1019.83,1059.80,49.16,16.01,1,-1,-1,-1
26,13349,910.31,1069.12,4.36,7.09,1,-1,-1,-1
26,13348,904.01,1032.90,43.02,18.69,1,-1,-1,-1
26,13347,765.52,1028.69,42.60,27.90,1,-1,-1,-1
26,13344,1202.22,1025.54,5.07,5.08,1,-1,-1,-1
26,13343,1226.34,1056.74,2.16,8.94,1,-1,-1,-1
26,13342,1055.49,1025.05,43.59,18.61,1,-1,-1,-1
27,13364,913.56,1069.00,5.96,9.44,1,-1,-1,-1
27,13363,627.54,1040.71,1.00,1.00,1,-1,-1,-1
27,13360,747.17,1073.26,45.04,11.64,1,-1,-1,-1
27,13353,706.27,1047.42,29.30,7.35,1,-1,-1,-1
27,13350,1025.90,1059.77,48.71,16.29,1,-1,-1,-1
27,13348,908.59,1032.89,43.44,18.82,1,-1,-1,-1
27,13347,756.18,1028.39,52.66,28.27,1,-1,-1,-1
27,13344,1208.54,1025.34,4.01,4.72,1,-1,-1,-1
27,13343,1232.53,1056.39,2.07,9.31,1,-1,-1,-1
27,13342,1061.65,1024.95,43.62,18.57,1,-1,-1,-1
28,13364,916.99,1068.70,6.69,8.76,1,-1,-1,-1
28,13360,751.89,1072.76,43.12,12.66,1,-1,-1,-1
28,13353,715.38,1047.61,31.02,7.01,1,-1,-1,-1
28,13350,1032.19,1059.61,48.62,16.57,1,-1,-1,-1
28,13348,913.31,1032.42,43.67,18.25,1,-1,-1,-1
28,13347,765.00,1027.57,54.17,28.61,1,-1,-1,-1
28,13344,1215.16,1025.43,3.35,4.55,1,-1,-1,-1
28,13343,1239.09,1055.74,2.13,9.48,1,-1,-1,-1
28,13342,1068.04,1024.86,43.96,18.51,1,-1,-1,-1
29,13365,632.30,1040.79,1.00,1.00,1,-1,-1,-1
29,13364,912.92,1069.57,13.15,9.86,1,-1,-1,-1
29,13360,756.91,1072.14,41.03,13.39,1,-1,-1,-1
29,13353,715.80,1048.03,22.54,6.85,1,-1,-1,-1
29,13350,1038.41,1059.59,48.66,17.01,1,-1,-1,-1
29,13348,917.93,1032.42,44.09,18.28,1,-1,-1,-1
29,13347,761.54,1027.16,60.89,28.74,1,-1,-1,-1
29,13344,1221.59,1025.20,2.86,4.25,1,-1,-1,-1
29,13343,1245.30,1054.72,1.99,8.04,1,-1,-1,-1
29,13342,1073.88,1024.69,43.37,18.40,1,-1,-1,-1
30,13366,635.69,1040.56,1.00,1.00,1,-1,-1,-1
30,13360,761.73,1071.57,39.02,13.80,1,-1,-1,-1
30,13353,730.63,1042.19,41.37,11.40,1,-1,-1,-1
30,13350,1044.54,1059.44,48.48,17.40,1,-1,-1,-1
30,13348,922.56,1032.01,44.58,18.23,1,-1,-1,-1
30,13347,760.52,1027.20,65.42,28.46,1,-1,-1,-1
30,13344,1228.06,1024.85,2.41,3.82,1,-1,-1,-1
30,13343,1251.73,1054.51,2.03,7.17,1,-1,-1,-1
30,13342,1080.52,1024.45,43.18,18.39,1,-1,-1,-1
31,13367,731.23,1048.73,2.14,5.72,1,-1,-1,-1
31,13366,636.70,1039.74,2.62,2.23,1,-1,-1,-1
31,13360,766.56,1070.95,37.01,13.88,1,-1,-1,-1
31,13350,1050.72,1059.19,48.23,17.66,1,-1,-1,-1
31,13348,928.06,1031.43,44.61,18.41,1,-1,-1,-1
31,13347,764.17,1026.67,69.03,28.55,1,-1,-1,-1
31,13344,1234.79,1024.69,2.11,3.49,1,-1,-1,-1
31,13343,1257.87,1054.32,1.91,6.12,1,-1,-1,-1
31,13342,1086.75,1024.40,42.81,18.51,1,-1,-1,-1
32,13369,1388.18,1063.57,1.00,1.00,1,-1,-1,-1
32,13368,735.73,1048.16,1.97,5.55,1,-1,-1,-1
32,13366,639.10,1039.75,3.09,3.03,1,-1,-1,-1
32,13360,772.85,1070.33,34.26,13.59,1,-1,-1,-1
32,13350,1056.87,1059.31,48.06,18.38,1,-1,-1,-1
32,13348,933.07,1031.40,44.85,18.30,1,-1,-1,-1
32,13347,767.10,1027.23,70.47,28.59,1,-1,-1,-1
32,13342,1093.13,1024.03,42.84,18.44,1,-1,-1,-1
33,13371,1398.80,1064.93,1.00,1.00,1,-1,-1,-1
33,13370,907.41,1064.91,2.58,1.17,1,-1,-1,-1
33,13366,641.75,1039.63,3.33,3.32,1,-1,-1,-1
33,13360,779.52,1070.95,31.27,14.20,1,-1,-1,-1
33,13350,1063.35,1058.74,47.74,18.50,1,-1,-1,-1
33,13348,938.12,1031.42,45.12,18.53,1,-1,-1,-1
33,13347,771.89,1026.63,72.24,29.09,1,-1,-1,-1
33,13342,1099.49,1023.92,42.78,18.41,1,-1,-1,-1
34,13373,1409.31,1062.09,1.00,1.00,1,-1,-1,-1
34,13372,745.89,1046.62,43.69,9.16,1,-1,-1,-1
34,13370,905.09,1063.48,9.12,2.72,1,-1,-1,-1
34,13366,644.31,1039.40,3.85,3.44,1,-1,-1,-1
34,13360,787.31,1070.20,30.40,14.45,1,-1,-1,-1
34,13350,1069.89,1058.34,47.20,18.53,1,-1,-1,-1
34,13348,943.17,1031.11,45.46,18.92,1,-1,-1,-1
34,13347,792.64,1026.28,63.59,29.20,1,-1,-1,-1
34,13342,1106.07,1023.52,42.82,18.29,1,-1,-1,-1
35,13375,1419.76,1062.16,1.00,1.00,1,-1,-1,-1
35,13374,1413.82,1126.90,3.18,9.48,1,-1,-1,-1
35,13372,750.33,1046.98,36.74,8.08,1,-1,-1,-1
35,13370,910.88,1062.33,21.37,4.48,1,-1,-1,-1
35,13366,648.61,1040.34,2.92,3.02,1,-1,-1,-1
35,13360,793.47,1069.91,29.59,14.96,1,-1,-1,-1
35,13350,1076.37,1058.25,46.75,18.80,1,-1,-1,-1
35,13348,948.34,1030.94,45.65,18.90,1,-1,-1,-1
35,13347,806.87,1026.25,56.10,29.28,1,-1,-1,-1
35,13342,1113.20,1023.54,42.54,18.48,1,-1,-1,-1
36,13377,1265.96,1023.25,1.78,13.20,1,-1,-1,-1
36,13376,1404.12,1118.36,3.17,18.44,1,-1,-1,-1
36,13372,755.63,1047.72,34.81,7.54,1,-1,-1,-1
36,13370,909.46,1064.29,36.32,9.51,1,-1,-1,-1
36,13366,650.19,1039.61,3.78,3.28,1,-1,-1,-1
36,13360,799.44,1069.60,28.35,15.43,1,-1,-1,-1
